file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
8073,1.4664125e-05,0.0,94.68503,0.0,0.0,0.006442801,0.0001514554,282.32724,2.1046777,9.145969,-0.10750008,3.1295684e-05,0.0,93.54025,0.0,0.0,0.0053557316,6.670505e-05,280.46646,-0.041623592,4.635227,0.22836113,1.4127683e-05,0.0,93.75632,0.0,0.0,0.004160003,7.6033175e-06,281.2791,0.95270014,1.7907448,0.000104904175,-1.5670914e-05,0.0,95.63669,0.0,0.0,0.0061039487,4.7724694e-05,282.0645,1.4584374,4.1846657,0.10120964,3.8921353e-05,0.0,92.927216,0.0,0.0,0.0046981135,9.877235e-05,280.5061,-0.68353033,3.3062477,0.18453789,1.6386475e-06,0.0,91.50217,0.0,0.0,0.0038667477,4.7311187e-07,281.3155,0.5943017,2.589695,-0.099443436,4.4628498e-05,0.021728516,99.499725,0.0,2.9345974e-06,0.00539817,9.092316e-05,281.117,0.36194086,2.2469215,-0.10316658,-4.272956e-05,0.0,94.28635,1.3038516e-08,0.0,0.0048075477,2.7325004e-05,280.76364,-0.83514166,1.6944313,0.3264141,-6.0522143e-06,0.0,87.91574,2.2602035e-07,0.0,0.003848926,0.0,280.74536,0.5178857,2.7757301,-0.22773933
8074,-1.9140396e-05,0.0,82.792175,0.0,0.0,0.0066940747,0.0001226727,283.95654,4.9047394,18.709518,-0.119541764,2.5743211e-06,0.078125,93.48944,0.0,6.109476e-07,0.0055698715,0.0001262285,280.2755,-1.0541229,7.43657,0.19985521,1.0499876e-05,0.0,94.39032,0.0,0.0,0.005496498,0.00015595072,279.70654,-0.5591278,6.2324686,0.23352373,-3.482573e-05,0.001953125,81.33563,0.0,0.0,0.006683942,0.00013755338,284.20215,5.1674347,22.23198,-0.11758101,6.2376406e-05,0.0,96.56561,0.0,0.0,0.005686637,8.23483e-05,280.14563,-0.4497528,5.7549295,-0.0041395426,8.884963e-06,0.0,94.92255,0.0,0.0,0.0052097403,0.000110731286,279.7633,-0.6040497,3.7690897,0.15018022,3.4050609e-06,0.009765625,84.1496,0.0,6.109476e-07,0.0068198405,9.777845e-05,283.89355,2.2741241,21.278366,-0.05228865,-6.694201e-06,0.34765625,97.513855,0.0,1.616776e-05,0.0052612387,5.2078452e-05,279.89392,-0.4313202,3.0498514,0.083079696,4.2019557e-05,0.25585938,97.06073,1.915032e-08,5.222857e-06,0.004482981,4.2031344e-05,279.5287,-0.9955292,1.8013163,0.10346544
8075,-7.6553435e-05,0.001953125,80.235214,0.0,5.5134296e-07,0.004794147,7.180418e-09,280.63763,0.84650624,1.2160718,-0.076678395,6.241142e-06,0.0,91.79137,0.0,0.0,0.0049360357,1.3721633e-07,279.2829,1.259348,1.3536451,0.061680675,8.357456e-07,0.0,93.374374,9.778887e-08,0.0,0.0041209124,2.0376965e-06,279.58405,-0.04802499,1.0111768,0.22398078,-4.3266104e-05,0.0,74.893906,0.0,0.0,0.0046698116,7.180418e-09,280.964,0.960703,1.9102857,-0.013011098,-6.605522e-06,0.0,95.97301,0.0,0.0,0.0051469766,9.053246e-07,279.33875,0.7240697,0.5498731,0.020848155,5.199923e-06,0.16796875,98.19957,5.5134296e-07,1.1861324e-05,0.004037138,1.2126611e-06,278.8313,0.81440175,0.116523504,-0.024897695,-5.3004012e-05,0.0,79.34996,0.0,0.0,0.004901018,1.4292068e-07,280.9546,1.8861791,0.28009772,-0.14773858,-2.952537e-05,0.0,92.45055,0.0,7.301569e-07,0.005308952,2.718959e-06,279.53363,2.3189795,2.3408887,0.027737498,2.156361e-06,0.31640625,99.882675,2.5359914e-06,3.1977892e-05,0.0042558275,6.54425e-06,279.51453,1.5385839,0.10687995,-0.047801137
8076,-0.00012332316,0.0,81.76106,0.0,0.0,0.006514985,8.02232e-06,283.8473,7.470701,6.8142815,-0.045311928,0.00010235493,0.018188477,95.54768,0.0,1.587905e-06,0.0051847287,5.4580996e-05,279.45593,-3.1689472,4.801098,0.51538754,-1.6947495e-05,0.0,83.231766,0.0,0.0,0.0048060007,4.5335855e-06,280.49646,-2.3584003,1.8861809,-0.22708988,1.995606e-06,0.0,80.606766,0.0,0.0,0.0064990707,5.2264895e-06,283.6239,12.742674,2.4745598,0.047751427,1.6993625e-05,0.0,96.34651,0.0,0.0,0.0053317733,6.782254e-05,279.70032,-0.78027534,6.0518303,-0.02536869,3.9141305e-06,0.0,78.20833,0.0,0.0,0.004468996,7.0518818e-06,281.00232,-1.1079121,3.4693108,0.30589962,-8.342075e-06,0.0,83.75618,0.0,0.0,0.006673295,8.854922e-06,283.23108,13.850096,0.31074148,0.0035009384,2.72717e-05,0.0,96.57112,0.0,0.0,0.0052824803,9.014448e-05,279.75415,0.10839653,3.9746819,-0.005883217,1.2981487e-05,0.0,84.98323,0.0,0.0,0.0041697808,1.0317099e-05,280.7843,-0.6069355,2.5846672,0.24437618
8077,-2.7154878e-05,0.0,84.006485,0.0,0.0,0.005834624,1.7057077e-06,281.5614,-5.7801437,12.755023,-0.008985639,-1.3889119e-05,0.0054016113,96.69887,0.0,3.2247044e-07,0.005224973,3.6623305e-07,279.29388,-2.0197678,0.049944445,0.09018886,-2.5217727e-05,0.0,84.53139,0.0,0.0,0.0050299317,8.084089e-08,279.6565,-1.0450363,2.0887628,0.06917751,-0.000115455434,0.0,70.71059,0.0,0.0,0.005259767,2.6270186e-06,282.7116,-2.4146652,13.963763,-0.05809605,5.778919e-05,0.0,86.42836,0.0,0.0,0.0050859004,6.6419807e-07,280.49023,-2.0274582,3.398333,0.30089748,1.8956765e-05,0.0063476562,97.912735,1.0040822e-09,8.7264925e-07,0.005111158,1.6669719e-07,279.33472,-1.6509933,2.1053643,0.15852535,-4.731615e-05,0.0,77.51869,0.0,0.0,0.005801365,2.7570545e-06,282.85938,0.412117,13.234515,-0.11433232,2.6384994e-05,0.0,93.2433,0.0,1.7788261e-07,0.0052701086,9.926057e-07,280.5923,-0.95030975,3.1571221,0.14531124,1.12193375e-05,0.0,89.75551,0.0,0.0,0.005143389,2.0307698e-07,280.53345,-0.51769257,3.0201592,0.20777309
8079,1.2847509e-05,0.0,94.997696,0.0,0.0,0.0056169014,7.781399e-07,280.11273,-1.6644993,3.0468688,-0.009654261,-3.4729874e-06,0.041015625,93.95839,0.0,6.236136e-06,0.0055378657,4.854136e-07,280.30737,-0.2956028,2.744989,0.047833227,-4.2756255e-07,0.0,87.07924,0.0,2.30968e-07,0.003769962,1.2778571e-07,281.4803,-1.1524754,1.0996032,0.311528,6.512451e-05,0.0,89.41786,0.0,0.0,0.005506752,7.4822117e-07,280.5667,-1.5532322,7.193109,0.22404173,7.835131e-06,0.00390625,97.91713,0.0,7.003546e-07,0.0055874866,2.3956145e-06,280.04852,-0.7990818,3.085565,-0.012110926,2.5928866e-05,0.421875,99.12465,3.8312282e-07,1.9811094e-05,0.0041097384,2.493287e-06,279.10895,-0.15802956,0.8876891,-0.044261195,-6.436456e-06,0.0,91.0685,0.0,0.0,0.0054679494,1.5499153e-06,280.5915,0.08727074,6.5567565,0.04741361,9.9231565e-06,0.0,93.311905,0.0,0.0,0.0055117887,2.2243094e-06,280.36676,0.46806908,3.705316,0.08181455,2.2814524e-05,0.0,94.40199,4.8894435e-09,0.0,0.003908513,1.2041618e-06,280.1338,0.65361595,0.7204528,0.07149198
8080,-8.560746e-06,0.0,68.88168,0.0,0.0,0.005496595,0.0,283.68555,9.490662,10.112514,0.0031524897,-0.00020015988,0.0,80.59067,0.0,0.0,0.0056415536,1.5064143e-06,282.6236,3.4122925,6.2323866,-0.20953977,-9.015232e-06,0.0,92.18637,0.0,0.0,0.0055696554,4.2635947e-06,281.1388,-0.066467226,3.4245253,0.036843896,-2.9411196e-05,0.0,70.375336,0.0,0.0,0.0055295415,0.0,283.40472,8.886658,9.838832,-0.033605933,-0.00013617802,0.0,79.827484,0.0,0.0,0.0054104812,1.0170043e-06,282.41998,4.0287476,6.6701307,-0.45642698,-4.415217e-05,0.0,92.48227,0.0,0.0,0.005670313,3.6759302e-06,281.0421,0.2990113,3.2762098,-0.031698585,-4.582136e-06,0.0,66.28989,0.0,0.0,0.0053157695,0.0,283.49457,9.163513,8.150844,-0.046835303,-0.00015043098,0.0022735596,88.67807,0.0,1.3870886e-07,0.005849514,1.7629936e-06,281.95233,4.340027,6.3467665,-0.4388641,-3.527879e-06,0.0,92.19614,0.0,1.3870886e-07,0.005741883,1.9479077e-05,281.4204,0.06024176,3.5884657,0.12778628
8081,-0.00012640902,0.0,75.38516,0.0,0.0,0.0055333935,1.0507483e-06,283.34882,3.604637,4.589102,-0.14752257,-4.4106186e-05,0.0,91.90762,0.0,0.0,0.0061027072,5.3217937e-06,282.2016,1.8789289,4.5473537,0.19522035,4.3359905e-05,0.0,95.20206,3.8289e-07,0.0,0.0047229193,4.1959094e-05,281.18213,0.54555494,2.3570461,0.1970514,-0.0001577946,0.0,87.28702,0.0,0.0,0.00600582,1.6672839e-06,282.29663,5.693138,7.4206448,-0.18226683,-4.1781605e-05,0.08984375,94.57803,0.0,6.7949295e-06,0.006058272,2.758794e-06,281.95435,0.52211744,3.9029446,-0.03485167,-4.6404602e-06,0.75390625,96.03262,2.7858187e-07,0.0003925562,0.004682239,2.9543631e-05,281.09595,1.3241193,1.513052,-0.1733557,-0.00019343072,0.0,89.574615,0.0,0.0,0.00600427,2.9702042e-06,282.362,6.0270004,5.973379,-0.48588622,-1.9403786e-05,0.0,91.202545,0.0,0.0,0.006107714,2.7541373e-06,282.13623,1.4977033,5.564932,0.15231264,3.8543105e-05,0.03125,92.99893,2.9802322e-08,2.7418137e-06,0.004594501,4.7965277e-06,282.1692,2.375633,1.7858791,0.02990663
8082,-0.00021687971,0.0,65.98505,0.0,0.0,0.005620666,6.697661e-07,284.55737,11.196999,11.843648,-0.12488955,-9.921205e-06,0.0,95.403015,0.0,0.0,0.006027408,5.635578e-06,282.2248,3.2883067,4.015279,0.13512021,-2.667756e-05,0.02734375,97.73212,1.1478551e-07,7.301569e-06,0.0052452013,8.650232e-05,280.8872,0.4526134,2.9117632,0.018070042,-0.000116378826,0.0,74.61688,0.0,0.0,0.005907528,2.5342738e-06,283.35596,11.756081,12.4696245,-0.35601443,-5.295576e-05,0.0,93.465515,0.0,0.0,0.0057977065,1.6904957e-06,281.94897,3.195045,4.234029,0.12015134,2.674642e-07,0.140625,95.24188,0.0,1.5825033e-05,0.00575424,3.0054856e-05,281.45703,1.5153575,3.706685,-0.30016726,-8.3141786e-05,0.0,73.490906,0.0,0.0,0.0059590116,2.8490608e-06,283.64813,11.581276,10.896138,-0.5033075,-4.0286046e-05,0.0,90.03778,0.0,0.0,0.0060846284,3.121007e-06,282.43958,2.2546153,4.7403765,0.14624387,2.0462263e-05,0.8046875,98.9704,0.0,6.365776e-05,0.0051168576,3.7615333e-05,281.28442,0.8798595,2.107808,-0.105205715
8083,-2.1651227e-05,0.0,45.11049,0.0,0.0,0.011240847,0.0,304.3755,0.6695407,1.5367222,0.013427723,3.066074e-06,0.0,60.26625,0.0,0.0,0.0133848265,0.0,303.55518,-0.14979523,2.0967197,0.01296233,2.6203852e-05,0.0,50.3058,0.0,0.0,0.0115140155,0.0,303.2917,1.0969088,1.3936558,-0.00741769,4.1613093e-06,0.0,46.46547,0.0,0.0,0.011663027,0.0,304.10034,0.42518646,1.4675694,0.004075993,-4.743997e-06,0.0,45.03041,0.0,0.0,0.0115752295,0.0,304.5926,0.7507785,1.3911533,0.020900715,-1.4349658e-05,0.0,46.742813,0.0,0.0,0.011169679,0.0,304.70038,1.4220126,-0.23781389,-0.036939632,5.54898e-06,0.0,56.895157,0.0,0.0,0.013963826,0.0,304.27234,0.40214568,0.9397374,-0.0016899221,2.9498871e-05,0.0,52.57631,0.0,0.0,0.013133831,0.0,304.36066,0.685654,1.3082066,-0.023103725,-3.5516758e-05,0.0,38.511856,0.0,0.0,0.010225661,0.0,305.3778,-0.38587922,1.9909458,-0.058282863
8084,-1.8260442e-05,0.0,75.22838,0.0,0.0,0.006230235,1.881618e-08,284.1313,11.868784,10.602646,0.23450619,-5.0789677e-05,0.0,95.493515,0.0,0.0,0.0061178803,2.7745996e-06,282.51172,3.0496924,3.1797943,-0.08049625,4.489813e-05,0.016113281,93.20543,0.0,1.7508864e-07,0.0058936775,2.0221996e-05,281.9129,1.8160498,5.3174896,0.12327725,-5.8407895e-05,0.0,67.831406,0.0,0.0,0.0058686733,3.977094e-08,284.7389,12.67103,10.07457,-0.010015905,-5.309563e-05,0.0,92.91051,0.0,0.0,0.006207496,1.4563126e-06,282.797,2.9876807,4.082138,-0.03705448,2.8294511e-05,0.0009765625,95.82799,0.0,2.9802322e-08,0.005440831,1.8530249e-05,281.61017,0.93348145,3.3404388,-0.06934208,-0.00014741626,0.0,70.382675,0.0,0.0,0.0059359074,3.086127e-06,284.38165,9.665415,9.53746,-0.070127904,-4.0690415e-05,0.0029296875,90.28746,0.0,1.7508864e-07,0.005842924,5.172755e-06,282.71533,1.7984717,3.6851654,0.09877926,3.287662e-05,0.09667969,93.09898,3.3236574e-07,7.75978e-06,0.0045380294,9.743221e-06,281.6388,0.7794287,2.0379486,-0.05176395
8085,4.821828e-05,0.0,64.73413,0.0,0.0,0.0050290823,2.2817403e-08,285.33392,6.3962564,5.1213546,-0.040952086,-8.646413e-06,0.0,62.78589,0.0,0.0,0.004720658,0.0,285.6001,6.3652506,2.7744308,-0.15987909,9.871874e-07,0.0,81.94214,0.0,0.0,0.005020559,1.0167714e-06,284.55737,3.381608,1.813005,-0.27616632,-1.71438e-05,0.0,84.78589,0.0,0.0,0.0048796386,1.2598466e-06,284.14282,2.7538004,1.3020186,-0.07055414,-4.72814e-05,0.0,79.215576,0.0,0.0,0.004927933,8.8033266e-07,285.14648,1.944108,0.8198409,0.15236151,2.7963877e-05,0.0,81.94995,0.0,0.0,0.004337892,2.5099143e-07,284.6989,1.6629801,0.8239913,-0.08202875,-1.879783e-05,0.0,71.61499,0.0,0.0,0.004376948,0.0,285.2431,2.58278,0.42567587,0.27879584,1.6616643e-05,0.0,75.53784,0.0,0.0,0.0051585585,3.1355303e-06,286.19006,1.4375162,0.2614913,-0.058118224,4.418193e-05,0.23730469,97.75366,9.9040335e-08,3.616512e-05,0.0047642887,8.286443e-06,285.03333,2.074357,0.39210653,-0.18467462
8087,-6.8720634e-05,0.0,70.90398,0.0,0.0,0.005995199,1.0174699e-07,284.4748,12.7636385,3.0502052,-0.10650468,7.3050905e-06,0.0,94.731125,0.0,0.0,0.0061169416,8.6496584e-07,282.00195,3.095914,1.8843117,0.052583456,6.852497e-07,0.16015625,95.68913,0.0,2.9802322e-05,0.005674973,4.5057386e-06,281.92523,2.7724276,1.9805031,-0.32750535,-0.000120520795,0.0,64.24773,0.0,0.0,0.0059280843,5.2317046e-07,285.76984,11.447965,2.3974953,-0.26718736,-1.37278985e-05,0.0,94.93523,0.0,0.0,0.0062128454,8.08388e-07,283.023,2.557828,1.2236671,0.020128012,1.0490214e-05,0.06640625,94.75163,0.0,2.6524067e-05,0.00649257,7.990049e-06,282.86884,2.18649,2.5119972,-0.3423369,-6.996488e-05,0.0,77.26921,0.0,0.0,0.007024482,1.4225952e-07,285.62842,9.390592,5.7192726,-0.24355912,-1.605248e-05,0.0,94.93425,0.0,0.0,0.0071171373,5.9604645e-08,283.86725,1.6860018,1.8285255,0.063691854,1.4856254e-05,0.734375,98.59343,0.0,0.00014537573,0.0061589926,4.710164e-06,283.98633,1.6137362,1.5209084,-0.24307847
8088,-0.0001047992,0.0,89.895874,0.0,0.0,0.0067875534,4.5572438e-07,284.1283,4.004285,2.333969,-0.15736139,1.438029e-05,0.0,92.46863,0.0,0.0,0.0068374425,3.491836e-06,283.62433,4.3736696,2.8124847,0.22383368,7.53178e-07,0.30664062,95.37805,1.4628313e-08,0.00017410517,0.00582771,8.069475e-05,284.04297,3.890027,2.3243256,-0.41248834,-0.00020144813,0.0,85.01135,0.0,0.0,0.007209733,1.93839e-06,285.62354,6.6179323,2.6035614,-0.4276861,-1.1018739e-05,0.0,93.90979,0.0,0.0,0.00726597,4.4008066e-06,284.81598,2.966138,1.2267303,0.08954108,-3.6389392e-06,0.00390625,93.04675,0.0,4.7683716e-07,0.0059776753,7.209678e-05,284.81482,4.997205,1.4698944,-0.34950006,-0.00012646176,0.0,91.6344,0.0,0.0,0.0075688213,2.2811166e-06,285.34943,5.933728,2.4925385,-0.47854364,2.1152868e-05,0.0,93.41931,0.0,0.0,0.0076839775,1.9193934e-05,285.0453,4.1583376,3.2444305,-0.006421447,2.0094885e-05,0.015625,90.986206,0.0,1.4305115e-06,0.005864337,0.00015904878,285.66193,6.034131,1.1907806,-0.115949035
8089,-0.00029368955,0.0,83.90054,0.0,0.0,0.0074918307,1.4773217e-05,285.95856,10.194349,3.9066505,-0.09906602,-4.2113243e-05,0.0,91.60953,0.0,8.195639e-08,0.007678125,5.516654e-05,286.1176,4.6740856,2.5276222,0.0711,2.1358253e-05,0.26367188,94.51065,0.0,3.0398369e-05,0.007949639,7.874018e-05,287.2428,3.4328747,3.646885,-0.26663804,-7.970142e-05,0.0,80.447174,0.0,0.0,0.0074920394,1.6863105e-05,286.0304,13.493177,6.3634377,-0.18292832,-4.478055e-05,0.0,89.477936,0.0,0.0,0.0075934567,6.8033696e-05,286.3501,4.294447,2.3157082,0.08086562,2.6521506e-05,0.021484375,92.319244,0.0,2.5629997e-06,0.0074525513,0.00015110022,287.3778,3.82057,3.7420998,-0.8602965,-0.00014815736,0.0,85.21231,0.0,0.0,0.00780252,3.8346854e-05,285.6927,14.606703,8.084873,-0.56668687,-6.133574e-05,0.0,90.49649,0.0,0.0,0.008291427,0.00011745712,287.00848,5.01515,3.5686378,0.2695253,-8.32486e-06,0.0,95.7211,0.0,0.0,0.007915515,0.00022924563,287.96582,4.49391,3.6760597,-0.72305894
8090,-0.00010433025,0.026855469,86.93494,0.0,9.3481503e-07,0.0074745268,8.79094e-05,288.50964,1.6546555,1.5472279,0.041161776,4.7851587e-05,0.0,84.66345,0.0,0.0,0.008499667,4.5590103e-05,289.92114,2.117302,8.049059,-0.31209445,6.214017e-06,0.0,74.2865,0.0,0.0,0.007605776,2.8287992e-05,290.56567,3.0327072,7.84984,-0.3191135,-4.7996407e-05,0.0,69.32263,0.0,0.0,0.007440254,7.5884163e-06,291.23108,3.3347092,5.5743275,0.18743253,-5.0760573e-05,0.0,56.223022,0.0,0.0,0.0063854903,1.0244548e-07,292.41248,1.016716,5.401964,0.1845944,9.8705525e-05,0.0,87.0072,0.0,0.0,0.006393656,0.0,289.41992,0.4169845,3.7059193,0.15136075,3.5550678e-05,0.0,64.017944,0.0,0.0,0.005766079,0.0,291.08936,0.5933761,4.83214,0.12389493,3.4097815e-05,0.0,76.18591,0.0,0.0,0.005722627,0.0,289.74146,0.08202356,4.5867786,-0.0055606365,-7.616333e-05,0.006225586,91.733765,0.0,8.728821e-07,0.0055330843,0.0,288.3369,-0.7128983,2.2357044,-0.18709445
8091,-9.053273e-05,0.0,93.524765,0.0,0.0,0.008166563,0.00013640492,285.07092,2.676906,6.9557924,-0.045546293,5.394395e-07,0.9765625,99.83092,0.0,0.0002465248,0.008030247,0.00012711405,285.2917,0.20302922,1.3918276,0.025498629,6.1348255e-06,1.0,100.07982,0.0,0.0001538992,0.0083864145,0.00022181838,286.8078,0.6637226,1.7472963,0.04385495,-7.577968e-06,0.0,93.170395,0.0,0.0,0.00894941,0.00010950088,286.51093,8.167629,12.816632,-0.039442778,-9.723735e-06,0.484375,100.22191,0.0,3.7670135e-05,0.008841913,0.0001573187,287.44836,1.7691913,1.6872377,-0.07813907,-1.9711239e-05,0.0,96.05614,0.0,0.0,0.009436142,0.00029280008,287.95807,2.4168963,4.7629213,-0.31947207,-7.137729e-05,0.0,92.44725,0.0,1.1920929e-07,0.009277385,7.052689e-05,287.18634,8.314358,17.635967,-0.06948733,-1.51030545e-05,0.0234375,96.83922,0.0,1.7881393e-06,0.009612005,1.6197257e-05,288.35333,2.351955,4.7263002,-0.106261015,6.426053e-05,0.0234375,95.15355,0.0,1.1920929e-06,0.008765113,2.5339119e-05,288.98938,2.5821795,4.992902,-0.49732852
8092,-8.579134e-05,0.3203125,98.20087,0.0,1.8239021e-05,0.008425292,0.00012017776,284.87146,3.7658312,7.064624,-0.10567117,-2.903631e-06,0.5390625,99.64667,0.0,5.2690506e-05,0.008305695,0.00020805736,285.60632,1.0146105,1.7096434,-0.044849634,-3.5179546e-05,0.2890625,98.54608,0.0,6.631017e-05,0.008239415,0.00033769745,287.15845,0.8273546,2.4698973,-0.11259103,-4.8530987e-05,0.0,94.10492,0.0,0.0,0.008649375,0.00011540939,285.78186,7.5805283,13.230639,-0.29537606,8.454779e-06,0.61328125,98.8017,0.0,4.374981e-05,0.008746292,0.00022949268,287.27625,1.3161242,2.3663816,-0.07125497,3.553764e-05,0.078125,95.36224,0.0,9.745359e-06,0.00899398,0.00022766729,287.6488,2.2260363,3.8815184,-0.41379952,-0.00016633584,0.015625,89.16791,0.0,2.115965e-06,0.009057369,0.00020106127,287.32935,9.456017,19.724293,-0.26132607,5.9441663e-07,0.0,94.45575,0.0,0.0,0.009630259,2.9131668e-05,288.45215,2.295128,5.436206,0.039729834,4.3230364e-05,0.0,95.901794,0.0,1.4901161e-07,0.008732881,3.1925636e-05,289.62036,2.6383898,4.236987,-0.45339608
8093,-0.000116696334,0.109375,95.89746,0.0,1.6331673e-05,0.00843652,9.991588e-05,285.3307,3.7174692,6.319459,-0.020257771,1.4661491e-06,0.2734375,99.91748,0.0,4.6133995e-05,0.008566905,0.00018754961,285.615,1.4778452,2.4700937,0.019392192,-1.4057136e-05,0.5625,99.67871,0.0,2.18153e-05,0.008649845,0.0002851634,287.00452,1.9981089,2.427125,-0.16960317,-0.00011808214,0.1015625,97.496826,0.0,9.536743e-07,0.0085835345,0.00015769886,285.2035,6.114808,12.84607,-0.1372469,-3.3011413e-05,0.015625,96.5459,0.0,4.172325e-06,0.008753914,0.00011873232,287.0681,0.7371225,3.2142344,-0.063188374,3.0426556e-05,1.0,97.608154,0.0,0.00038659573,0.008027423,0.0002743936,287.68945,1.2330942,2.6658945,-0.40310842,-0.00014539225,0.0,90.35205,0.0,0.0,0.008796085,0.00022502603,286.53882,5.967347,17.325317,-0.29506856,1.4165664e-05,0.0234375,93.3667,0.0,1.9073486e-06,0.009511787,6.3471365e-05,287.99634,2.224183,6.137574,0.03189677,2.221229e-05,0.1015625,94.67407,0.0,8.46386e-06,0.008673329,4.946055e-05,289.54932,2.4766245,3.6817636,-0.25330526
8094,-1.1580283e-05,0.01171875,97.4592,0.0,4.7683716e-07,0.008791793,0.00010189177,285.55896,6.337479,7.793071,-0.05334556,-4.9302573e-05,0.8984375,100.79709,0.0,0.00013488531,0.008503575,0.00021353872,285.73218,1.4595494,2.105815,-0.05386436,7.3553674e-06,0.015625,99.00314,0.0,1.2218952e-05,0.008912284,0.00019145147,287.24622,1.285233,3.993266,0.102072835,-9.234458e-05,0.0,96.40842,0.0,0.0,0.008844603,0.000118275595,285.8296,5.342362,12.315532,-0.12661827,3.0243551e-05,0.90234375,100.36594,0.0,0.00013905764,0.008715291,0.00014222921,286.7235,0.72285503,2.1768599,-0.021942973,1.418755e-05,0.2265625,95.47238,0.0,4.2915344e-06,0.009351749,0.000119817865,287.26196,1.5987096,3.8362837,-0.1790551,-7.205292e-05,0.0,92.56296,0.0,0.0,0.009059001,9.529428e-05,286.84497,4.771439,16.97984,-0.12256706,-3.3503617e-05,0.0234375,97.09299,0.0,1.5497208e-06,0.009528566,3.3443284e-05,288.18665,1.9022985,3.3343306,-0.13874137,1.4873003e-05,0.01953125,93.68796,0.0,3.0994415e-06,0.009421099,2.9524279e-05,290.04468,0.5067906,2.8365278,-0.13700187
8095,-0.00013901416,0.00390625,84.50209,0.0,1.9669533e-06,0.008158151,9.2199916e-05,286.74884,8.51256,5.402896,-0.052304685,3.968057e-05,0.40625,96.42641,0.0,1.9669533e-05,0.008627418,0.00016630339,286.08014,2.89464,2.107974,0.014895022,1.7742335e-05,0.46484375,98.61659,0.0,3.0219555e-05,0.008965675,0.0003237267,287.16272,2.3926868,2.6900053,-0.047803342,-0.00013113889,0.0,95.40639,0.0,0.0,0.00883067,0.0002942373,285.9491,10.301622,12.6973295,-0.1474585,6.946444e-06,0.21484375,98.04628,0.0,2.8669834e-05,0.008736495,0.00015220689,286.84485,1.5569935,2.3936186,0.081530154,4.610687e-06,0.62109375,98.11122,0.0,0.0001654625,0.008520011,0.00025845962,287.7556,1.9066029,3.4702787,-0.5219092,-3.415096e-05,0.0,95.06752,0.0,0.0,0.009177122,0.00016962635,286.53973,7.5621204,18.124577,-0.18234009,2.8739392e-05,0.21875,95.53261,0.0,1.2814999e-05,0.009303395,3.8265163e-05,287.58063,2.8170033,4.0093412,-0.00034850836,6.83096e-06,0.1953125,98.15102,0.0,4.529953e-05,0.008749817,4.079091e-05,288.09375,1.8533802,3.2984037,-0.12144226
8097,-0.00016689538,0.3055433,96.84175,0.0,7.801762e-06,0.008719545,0.000117244155,286.102,3.7937753,2.9831,-0.1890701,3.2888216e-05,0.2821058,98.90755,0.0,6.132832e-06,0.008979898,0.00018501464,286.51526,2.1829355,3.55622,0.12754214,2.716617e-05,0.45788705,98.93758,0.0,0.00015347551,0.007960301,0.00022902894,288.49408,1.7196786,2.5134954,-0.01965177,-0.00015247478,0.42663705,98.67024,0.0,2.5444737e-05,0.008841675,0.00014996338,286.01166,4.9136486,8.118598,-0.16400754,-2.8120863e-05,0.1883558,95.988846,0.0,1.0185948e-05,0.009229254,9.384188e-05,287.50787,0.8737314,3.7797308,-0.041868567,3.23406e-05,0.8367933,96.6617,0.0,0.0006844337,0.00768904,0.000101258935,288.39404,2.0164316,2.0757513,-0.29202116,-0.00014139577,0.67663705,99.64961,0.0,0.00010102343,0.009101819,4.7991012e-05,286.56293,3.4011972,7.035468,-0.20488584,-5.81755e-06,0.28601205,94.346634,0.0,9.947529e-06,0.009550344,2.177242e-05,287.80115,2.209913,6.4108343,0.13209689,5.339594e-05,0.84069955,99.28206,0.0,7.646631e-05,0.007890563,9.754632e-06,288.893,2.0470712,1.104804,0.022493005
