file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
7795,2.1904998e-06,0.0,26.2594,0.0,0.0,0.004034821,0.0,296.85156,-0.087108076,1.3901958,0.018596232,8.489034e-06,0.0,27.892822,0.0,0.0,0.0043204464,0.0,296.971,-0.5232958,1.1835308,-0.03423351,-1.9150757e-05,0.0,30.1781,0.0,0.0,0.004234109,0.0,297.07788,0.76363045,1.2223797,-0.070480764,2.8629147e-06,0.0,30.114258,0.0,0.0,0.00475708,0.0,296.03412,-0.85026115,2.3310833,-0.03684467,-1.647693e-05,0.0,31.005249,0.0,0.0,0.0050819553,0.0,296.53558,-0.013560712,2.206236,-0.049396932,1.2349628e-06,0.0,31.062988,0.0,0.0,0.005027,0.0,296.68646,0.59676033,1.4675884,-0.032963216,1.592937e-05,0.0,28.48352,0.0,0.0,0.0048936047,0.0,295.5097,0.18861824,1.9589214,-0.07247776,2.7753442e-05,0.0,30.109009,0.0,0.0,0.0050897636,0.0,296.17798,0.51659065,2.210905,-0.07136196,8.618488e-06,0.0,25.640259,0.0,0.0,0.0043166913,0.0,297.54065,-0.50565666,1.6062603,-0.009808004
7796,-2.7210524e-05,0.0,69.14258,0.0,0.0,0.0071776025,0.0,288.98407,0.9683994,-0.41930485,-0.075298905,4.266316e-06,0.0,76.1333,0.0,0.0,0.00785042,1.8091814e-06,287.69568,0.5634922,1.7273016,-0.032921433,-1.0046249e-05,0.0,79.351074,0.0,0.0,0.0076387934,1.8431456e-07,286.63037,1.0611728,2.4182196,-0.19795668,-3.12466e-06,0.0016479492,76.45361,0.0,5.029142e-08,0.0075401776,1.4182297e-07,286.5406,2.6921544,0.31494808,-0.14156401,-4.1757783e-05,0.0008544922,60.725098,0.0,1.5133992e-07,0.0063111,1.2601959e-08,288.9552,2.512711,-0.51598454,-0.029671311,1.0735283e-05,0.014526367,74.73389,0.0,1.8225983e-06,0.007334631,1.1610391e-06,286.93146,0.7068027,2.4204168,-0.016419053,1.8794948e-05,0.0,88.91211,0.0,0.0,0.007920992,7.954077e-07,285.6446,5.394669,-4.6335382,0.019175887,-1.4762467e-05,0.0,65.223145,0.0,0.0,0.007171344,0.0,288.69873,3.278336,-0.26110172,-0.03836119,2.5692323e-05,0.0,70.65918,0.0,0.0,0.0069649033,1.0416261e-07,287.12848,1.6701816,1.9079657,-0.006981492
7797,-1.9245374e-05,0.0,53.364975,0.0,0.0,0.0028813318,0.0,277.45923,-7.753212,2.9114704,0.18257783,3.9502454e-05,0.11035156,92.811264,0.0,9.402633e-06,0.0036461786,0.0,274.58984,-2.5057755,-0.6695843,0.10301851,-2.5015848e-05,0.0029296875,71.86009,0.0,1.6391277e-07,0.002886726,0.0,276.15674,-1.4054337,-0.55532646,0.20822786,-1.8492865e-05,0.0,57.622787,0.0,0.0,0.0032273964,0.0,278.46472,-7.636635,2.1309528,0.0613315,2.3904664e-05,0.0,84.7849,0.0,0.0,0.00324948,0.0,275.08118,-1.5961075,0.3584919,0.048681963,4.7444773e-05,0.0,73.18919,0.0,0.0,0.0023454563,0.0,276.84705,-1.8710098,-0.19521904,0.35037875,-4.5802968e-05,0.0,41.416733,0.0,0.0,0.002648218,0.0,279.27295,-8.50248,-0.091703415,0.26822543,-9.268202e-05,0.0,71.870834,0.0,0.0,0.0027727024,0.0,275.93567,-1.0975723,-2.4577923,0.00052522426,-2.2307562e-05,0.0,60.838608,0.0,0.0,0.0021598772,0.0,275.86267,-2.8234024,0.43063545,0.57349277
7798,-3.6027894e-05,0.81640625,98.10814,0.0,1.9460917e-05,0.0052567897,1.3687648e-05,278.78696,-0.7039137,3.054061,0.051102042,2.2774038e-06,0.0,95.856674,1.0477379e-09,0.0,0.004840779,1.2345612e-05,278.80173,-0.9489088,3.2193441,0.21405065,1.8286839e-05,0.0,93.6411,2.1088636e-07,0.0,0.0034014164,0.0,279.9321,-1.1964064,0.4924153,0.283234,-7.032664e-05,0.25390625,96.74437,0.0,1.8022954e-05,0.0050746975,2.6574358e-05,279.3343,0.14880848,3.219283,-0.07698786,-2.689162e-05,0.0,93.91966,0.0,0.0,0.0051172553,1.0804273e-05,279.36087,-0.56359386,3.571456,-0.041816354,3.5127014e-05,0.0,96.291245,4.3131877e-08,0.0,0.0038499413,5.1325187e-06,279.20096,-0.08782482,0.7090291,0.066566825,-2.7016416e-05,0.00390625,99.50096,0.0,0.0,0.0053179143,4.4493936e-05,279.21576,0.045414925,3.2367392,-0.0521847,2.5115296e-05,0.0,90.31908,0.0,0.0,0.0045007346,1.3012439e-05,279.78958,-0.7765455,2.502181,0.16127813,-4.0146115e-06,0.0,94.52635,0.0,0.0,0.0036721407,0.0,280.11996,0.8070116,1.3274373,-0.006744027
7799,-6.2699983e-06,0.00390625,92.050934,0.0,6.966293e-07,0.004841298,4.8056245e-07,278.0631,0.23998928,-3.3805313,0.055692554,-1.9623301e-05,0.0,86.638824,0.0,0.0,0.004002005,0.0,279.58044,-1.3137827,-0.9034195,0.21407878,-1.084838e-05,0.0,86.26578,0.0,0.0,0.002528995,0.0,280.14105,-0.97375584,-0.30753326,0.10487163,6.0213395e-05,0.106933594,94.95035,2.514571e-08,2.7036294e-06,0.004048735,1.4360994e-06,280.64233,-0.17968845,-0.3588028,0.24716747,-5.580332e-05,0.0,82.43033,0.0,0.0,0.0043026507,4.744157e-06,278.3891,-1.4293222,-2.44236,-0.030298352,9.799041e-06,0.0,88.485504,5.8673322e-08,0.0,0.002918571,0.0,278.8576,-1.8774424,0.09780121,0.27812755,2.8581955e-05,0.0,97.03531,0.0,3.5390258e-08,0.004771322,6.189011e-05,278.93347,-1.4822397,-0.58615875,-0.07014668,-6.843693e-06,0.0,94.925446,0.0,0.0,0.0044920743,7.814914e-05,280.44318,-1.3969126,-0.064064026,0.16061199,3.8329177e-05,0.0,94.29703,2.4689361e-06,0.0,0.003405839,0.0,279.44672,-1.1994028,0.49166107,0.030347705
7800,0.00030245836,0.0,69.41873,0.0,0.0,0.0036573666,0.0,277.8819,10.153681,1.9187615,0.31572723,-0.00012499637,0.0,89.59305,0.0,0.0,0.0041212696,1.4885445e-06,277.2802,3.7405949,1.6572869,-0.64720917,3.0534502e-05,0.2109375,93.63699,3.874302e-07,1.3485551e-06,0.0030374485,0.0,277.06427,1.834589,1.1953728,-0.20032501,-3.1409625e-05,0.26171875,93.36746,1.0021031e-06,4.835427e-06,0.0033645588,2.52272e-07,275.93817,1.9117374,0.3941033,-0.06693268,-5.241281e-05,0.0,86.43338,0.0,3.3527613e-07,0.0042981165,2.506422e-07,276.93616,4.5989933,7.2853384,-0.10431671,7.017159e-05,0.8125,97.94754,2.165325e-06,2.8535724e-05,0.0031308788,0.0,275.90137,2.7989445,1.1702263,-0.28836823,2.8925177e-05,0.37890625,97.47928,0.0,7.82311e-06,0.004185464,3.4300028e-06,275.59503,2.5633488,0.42632985,0.06386566,3.168189e-05,0.375,95.44656,5.7555735e-07,2.0638108e-05,0.0037069279,9.596115e-07,275.5581,2.9603214,1.2431023,-0.3548813,3.1219955e-05,0.2421875,89.309845,2.7650967e-06,2.7120113e-06,0.0026017684,0.0,276.05127,3.204462,0.615783,0.08640289
7801,-0.00012537566,0.265625,99.55031,0.0,7.249415e-06,0.010261428,9.358312e-05,287.60266,9.598817,13.422283,-0.16149455,-0.00016708029,0.08984375,97.96925,0.0,5.5730343e-06,0.0096849315,0.00017624359,286.96692,6.5072646,15.913494,-0.38676006,5.639071e-06,0.02734375,93.82765,0.0,3.2261014e-06,0.010941964,0.00015013675,289.85303,4.040712,6.253826,0.06139058,-6.527928e-05,0.1171875,98.93263,0.0,4.0233135e-06,0.010127526,0.000105600906,287.49988,7.785585,17.635662,-0.12408,-5.180118e-05,0.109375,96.33498,0.0,2.0980835e-05,0.010112148,0.00013273965,287.97522,4.5543838,11.810467,-0.29885417,-1.3676559e-05,0.0,90.80519,0.0,0.0,0.011223745,0.00014085705,292.2379,1.6810926,3.7474785,0.08180684,-9.0633606e-05,0.56640625,99.61037,0.0,2.694875e-05,0.009913068,0.00010002787,286.99707,3.7970595,19.220623,-0.077678025,3.4659082e-05,0.03515625,88.701675,0.0,2.30968e-07,0.01022191,1.1727319e-05,290.3181,0.48895395,5.286541,0.36313313,4.7748035e-06,0.0,81.66164,0.0,0.0,0.009907823,3.71422e-06,293.55957,-0.5691515,2.355877,0.2520339
7802,-2.6660375e-05,0.0,71.10954,0.0,0.0,0.004264977,7.6579795e-08,279.93958,2.2796702,-0.6430969,0.16411924,1.5956946e-05,0.40625,98.77556,0.0,8.5532665e-05,0.0052960776,4.886628e-06,280.03198,-0.35863554,-0.23953247,0.18533659,5.6900462e-06,0.0078125,97.08415,5.5879354e-09,3.1590462e-06,0.0043639205,1.2074382e-06,282.58472,-0.4158255,0.5058899,0.18088865,1.0547825e-05,0.0,94.71599,0.0,0.0,0.005211618,4.2652425e-07,282.84192,0.37378633,-0.8468933,0.24642515,-7.295456e-05,0.0,91.24089,0.0,0.0,0.006356206,1.003591e-05,283.1654,-0.36681426,-1.4992371,-0.0610013,3.4166165e-05,0.52734375,95.23894,1.0207295e-06,3.361702e-05,0.004639115,1.4118596e-05,283.41675,-0.27440703,-0.12069702,0.055751324,-5.3776763e-05,0.671875,99.145676,0.0,0.00013965368,0.0066814087,1.6924245e-06,283.0714,0.26563203,-0.20944214,-0.06835604,-1.1086086e-06,0.0,88.79704,0.0,0.0,0.0052994154,2.816298e-06,284.16956,-0.9524466,0.63339233,0.14046812,6.2832274e-05,0.04296875,97.88054,0.0,1.257658e-05,0.004592743,1.8025534e-06,284.27832,0.9190744,0.33963013,0.13991117
7803,-2.6452894e-05,0.15838453,94.92265,0.0,1.0169696e-06,0.0049373694,1.6673484e-06,280.43542,-1.218605,0.10646516,-0.07566273,-5.9567e-05,0.060728274,97.504074,0.0,5.9973706e-07,0.0063359328,1.3074187e-05,281.15845,-1.6344376,6.9223833,-0.04345143,2.3607558e-05,0.46307203,92.87822,6.22822e-07,3.5203648e-06,0.0044425316,1.9392279e-05,281.81104,-0.5525894,0.8447464,0.1015147,1.06808e-05,0.24822828,98.67973,0.0,1.0970945e-05,0.006336529,3.955355e-05,281.48138,-1.0491104,0.7761429,0.007833362,4.7766065e-05,0.0060407743,94.50041,0.0,1.228999e-07,0.006272573,6.2292725e-05,282.64056,-0.4395523,3.1179397,0.1992091,8.114075e-06,0.78729075,99.978195,1.2968667e-07,2.0448084e-05,0.004542429,1.7686096e-05,281.97534,0.060691833,0.62209016,-0.05176747,-2.1623055e-05,0.7677595,99.27055,0.0,3.7554615e-05,0.0068928786,9.0888054e-05,283.28278,-1.1410904,0.58595735,-0.0172292,-1.31834095e-05,0.9708845,99.62602,0.0,0.00015586984,0.0061624832,0.00015844619,283.0594,-0.8895035,1.8850296,0.022436023,2.1815693e-05,0.38885328,96.5656,3.2573007e-07,9.739768e-05,0.0049940534,6.383127e-05,283.08435,0.37154388,-0.08188933,0.12569225
7804,-2.64868e-05,0.0,91.13974,0.0,5.9604645e-08,0.0057113953,9.2455355e-07,280.6902,-2.0384588,2.9438996,0.137947,-9.498035e-08,0.0,95.60458,0.0,0.0,0.0054588504,2.0210382e-05,280.51343,-1.1890326,1.5664582,0.2092742,1.03973e-05,0.0,98.14755,5.220063e-07,0.0,0.0043235607,1.7217657e-06,281.35468,-0.109015465,0.748465,-0.017440882,6.0750186e-05,0.65234375,99.3392,6.4377673e-07,4.8980117e-05,0.0042913146,2.559956e-06,280.03088,0.095879555,0.9399933,0.09223166,4.366228e-05,0.0078125,93.59482,0.0,2.3841858e-07,0.0063650794,1.9785699e-05,281.67444,0.04100895,8.047659,-0.01732644,4.6139598e-05,0.53515625,98.74692,6.053597e-07,7.852912e-06,0.0045726486,1.7064374e-05,281.6477,-0.2521429,0.9384064,0.024612341,1.2379154e-05,0.3671875,99.35898,0.0,1.7508864e-05,0.006530959,5.30395e-05,282.23944,-1.0521917,1.248343,-0.039337244,1.6836464e-05,0.0,97.63876,0.0,4.61936e-07,0.005921025,7.533723e-05,282.701,-1.385932,1.5161653,0.24798575,4.511328e-05,0.50390625,101.92636,5.3457916e-07,3.1858683e-05,0.004464764,2.9343478e-06,282.7503,0.7009821,0.8104767,0.0042723753
7805,-1.6563528e-05,0.02734375,91.52414,0.0,1.1175871e-06,0.005681537,1.850663e-06,280.45508,-3.0812922,3.555176,0.16919285,-5.906404e-06,0.0,91.77292,0.0,0.0,0.0052564964,2.679707e-05,280.48724,-1.1679621,1.1214602,0.26356846,1.1757991e-05,0.0,97.92136,4.421454e-07,0.0,0.004233025,7.9454327e-07,281.26495,-0.15783024,0.8342287,0.079806864,2.3393004e-05,0.29296875,98.62326,3.3830293e-07,2.065301e-05,0.004521571,1.5917553e-06,280.25293,-0.4400568,0.5255129,0.016574442,-2.3365908e-05,0.00390625,95.85007,0.0,1.4156103e-07,0.006312929,1.944521e-05,281.4975,-0.5464411,7.640747,-0.107838094,3.4993558e-05,0.63671875,98.167206,8.6124055e-07,7.2792172e-06,0.004513584,1.3112216e-05,281.82043,-0.27404118,0.9198,-0.0063976645,2.4762048e-05,0.203125,99.16501,0.0,8.657575e-06,0.006518744,4.7554386e-05,281.95636,-0.88408756,1.2170413,-0.020893514,3.41563e-05,0.0,96.28952,0.0,2.0116568e-07,0.0060161576,7.192151e-05,282.8606,-1.1115046,2.0163577,0.27789646,1.8668405e-05,0.765625,100.89255,3.2712705e-07,2.4698675e-05,0.004468523,5.46792e-06,282.35724,0.5396795,0.54870623,-0.067875326
7806,-9.070031e-07,0.0,90.096436,0.0,0.0,0.005669225,9.614405e-07,280.65314,-2.410944,2.915213,0.09484923,5.821817e-07,0.0,96.62598,0.0,0.0,0.0053858645,2.2387449e-05,280.5489,-1.180109,1.1625274,0.2648245,1.0283769e-05,0.00390625,97.88257,4.733447e-07,0.0,0.0042990334,4.019904e-06,281.6524,-0.12230873,0.73686826,0.06317198,5.1417494e-05,0.75390625,98.8042,4.1513704e-07,5.9589744e-05,0.0045561083,7.750782e-06,280.04437,0.27484703,0.68999326,-0.032241225,4.292849e-05,0.01171875,92.42749,0.0,2.5331974e-07,0.0063748844,2.6857797e-05,281.99683,0.33008385,7.23284,-0.07298982,5.7277375e-05,0.734375,99.71289,6.8568625e-07,2.6971102e-05,0.0044698007,1.1893305e-05,281.7857,0.012945175,0.812796,-0.057677627,4.829944e-06,0.625,99.71289,0.0,3.5643578e-05,0.006565083,5.9489477e-05,282.33746,-1.0175724,1.2335724,-0.12632692,1.0914275e-05,0.015625,97.6582,0.0,2.0861626e-06,0.0056694634,7.971594e-05,282.66846,-1.4771671,1.2194122,0.14448607,3.3241802e-05,0.5703125,101.491455,4.78467e-07,4.5225024e-05,0.0045176633,9.723323e-06,282.8603,1.0957699,0.64653623,-0.040816665
7807,-6.323523e-05,0.27882603,92.90535,0.0,4.0878726e-06,0.005195163,3.4928726e-06,280.49133,-1.4642849,0.074929595,-0.05403066,-2.6401423e-05,0.06788852,96.918045,0.0,1.1970473e-06,0.0061419234,6.3799725e-06,280.86304,-2.0452785,4.453958,0.13918376,-8.505129e-06,0.04835727,89.42366,5.3085387e-08,9.4361326e-08,0.0050050244,3.4014178e-05,281.55707,-0.94548607,0.6595243,0.21802592,-1.1539378e-05,0.14601353,98.31062,0.0,7.962174e-06,0.006270848,3.3183438e-05,281.08655,-1.5982571,0.63266885,0.011185404,2.6112131e-05,0.009294771,96.30818,0.0,1.2416365e-07,0.0066488013,5.3713513e-05,281.93774,0.0881443,2.9085479,0.04372477,1.0396994e-05,0.52491975,97.9427,1.4959369e-07,1.6545244e-05,0.0049023256,3.969152e-05,282.21832,-0.55449486,1.2194608,0.2060554,-6.478571e-06,0.14991978,98.43489,0.0,1.4041848e-05,0.0070836768,9.2951996e-05,283.3344,-1.2428493,1.3071073,0.1625526,-4.3716573e-05,0.8960135,100.024734,0.0,4.2979904e-05,0.006786309,0.00015263486,282.9619,-1.3183498,2.2292266,0.095764875,4.077115e-05,0.87648225,98.486404,2.947636e-07,0.00011885662,0.005173467,8.84891e-05,283.36768,0.35279274,0.21384561,0.08741069
7808,5.726106e-06,0.0,62.457367,0.0,0.0,0.0027611705,0.0,280.55493,-0.6313515,-1.0383425,0.14536892,2.4430788e-05,0.0,90.22055,0.0,0.0,0.0026868435,0.0,278.22363,-0.76953506,-1.047864,0.058233608,6.9171525e-05,0.0,90.73862,0.0,0.0,0.002702281,0.0,279.34668,-0.9202919,-0.07960224,0.098303184,9.239055e-06,0.0,78.22348,0.0,0.0,0.004293844,0.0,286.2417,-1.5335732,-0.04951191,0.3262161,-9.961092e-06,0.0,69.48471,0.0,0.0,0.0029649588,0.0,283.33862,-1.2214394,0.19920635,0.17836605,9.378452e-05,0.0,77.33481,3.524474e-08,0.0,0.0025953504,0.0,281.2688,0.2564659,-0.53138447,0.3353485,-5.7451092e-05,0.0,78.62729,0.0,0.0,0.0047100633,0.0,283.7417,-1.5588417,-2.2688112,0.121862754,2.6252455e-05,0.0,71.125824,0.0,0.0,0.0027251097,0.0,280.20483,-1.8695107,0.24846172,0.07929836,4.664842e-05,0.0,62.43686,0.0,0.0,0.0029404613,0.0,280.4585,0.23186874,-0.9061403,0.07565151
7809,-8.1714854e-05,0.0,88.55014,0.0,0.0,0.0050387774,0.00010609202,279.59448,-2.789958,0.30208123,-0.06584036,0.00014259978,0.0,94.51059,0.0,0.0,0.0050232206,9.201415e-05,278.1549,-6.288127,7.386554,0.083382964,5.494192e-06,0.0,93.73178,5.1688403e-08,0.0,0.0037042291,8.562905e-07,278.43896,-1.1201582,0.61201775,0.20365274,1.522465e-05,0.90625,99.0455,7.909257e-07,3.822148e-05,0.004985014,0.00023433514,279.5681,-1.2677412,0.1681701,0.1611799,2.1974876e-05,0.01953125,93.82919,0.0,1.6093254e-06,0.0054583345,0.00012524001,279.51526,-0.6164961,6.63692,0.14935434,-1.1627242e-05,0.0,92.972015,3.1432137e-08,0.0,0.0038948448,1.2099216e-05,279.0736,-1.3536787,0.8968078,0.26049936,-0.00010165261,0.2421875,98.837006,0.0,1.2502074e-05,0.0063959155,0.00024246745,282.18604,0.44160938,3.3535948,-0.0950762,3.100498e-05,0.2109375,98.79599,1.1664815e-07,3.4600496e-05,0.0052307043,0.00015408866,280.34534,-1.3130293,3.701129,0.35513437,5.4913893e-05,0.0,97.92758,2.081506e-07,0.0,0.0036819966,2.6779576e-06,279.4773,-0.076579094,1.2107726,0.119775176
7810,-7.747306e-05,0.0,86.91106,0.0,0.0,0.0050768335,0.00011164347,279.89478,-2.852254,-0.17473942,-0.119912624,0.00014240103,0.00390625,93.49211,0.0,6.556511e-07,0.00508339,8.288423e-05,278.4508,-6.836385,7.9502606,0.13522959,-7.842318e-07,0.0,94.104416,3.8009603e-08,0.0,0.003808864,1.5881156e-05,278.40674,-1.1591387,0.5493817,0.2130723,-4.8147573e-05,0.8359375,99.479904,1.8038554e-07,2.9057264e-05,0.005299576,0.00027183094,279.87903,-1.3770342,0.17194027,0.057386875,1.3081299e-05,0.0078125,94.613205,0.0,1.0877848e-06,0.005518623,0.00013024757,279.5581,-0.6548662,5.9951825,0.08932352,-1.7168059e-05,0.0,92.69646,0.0,0.0,0.0039328416,2.490381e-05,279.26367,-1.281209,1.1480145,0.2927537,-0.00011853321,0.09765625,98.3593,0.0,5.2303076e-06,0.0065674265,0.00020193706,282.5099,0.98881054,4.3945966,-0.10850668,4.1766034e-05,0.19140625,99.280685,9.377254e-08,3.1098723e-05,0.005326398,0.00015844802,280.5249,-1.4016924,3.793034,0.3788972,4.7942565e-05,0.0,97.885666,2.1851156e-07,0.0,0.003721126,1.8517139e-06,279.3943,-0.24239063,1.2197919,0.11067057
7811,-7.601631e-05,0.0,86.938644,0.0,0.0,0.005076626,0.000112173344,279.89917,-2.8420248,-0.20975757,-0.12948549,0.00014351505,0.00390625,93.42473,0.0,7.003546e-07,0.005085507,8.237102e-05,278.4674,-6.89305,8.002889,0.13594115,-1.3242388e-06,0.0,94.13786,3.655441e-08,0.0,0.003815928,1.7029428e-05,278.39478,-1.1578207,0.54024243,0.2079016,-5.0691786e-05,0.828125,99.510666,1.6973354e-07,2.8215349e-05,0.005310276,0.00027240554,279.90198,-1.3831625,0.16060376,0.054230332,1.1893091e-05,0.0078125,94.70256,0.0,1.0505319e-06,0.0055219918,0.00013046451,279.5525,-0.65354824,5.956258,0.086334825,-1.7857077e-05,0.0,92.68425,0.0,0.0,0.00393925,2.615639e-05,279.2838,-1.2783041,1.1647542,0.30055296,-0.000119736316,0.09375,98.32536,0.0,5.096197e-06,0.00658063,0.00019971766,282.53235,1.0351725,4.4906816,-0.10954225,4.190403e-05,0.18359375,99.281906,9.0454705e-08,2.9996037e-05,0.0053363233,0.00015925356,280.53845,-1.4138021,3.8075764,0.38191283,4.7372756e-05,0.0,97.87883,2.2817403e-07,0.0,0.0037269979,1.8525952e-06,279.4026,-0.25804043,1.2187092,0.116821885
7812,-2.5915331e-05,0.02734375,88.72038,0.0,1.2218952e-06,0.007441215,9.196624e-05,284.43872,10.20304,17.639694,0.0344463,-1.0459102e-05,0.578125,100.45915,0.0,4.4733286e-05,0.006645553,0.00019877777,282.87054,1.8373172,3.2031708,-0.25058025,2.216699e-05,0.0078125,93.46013,0.0,9.536743e-07,0.006198637,0.00019069389,281.64825,1.1105106,5.36528,-0.15012401,-7.164327e-05,0.046875,92.59245,0.0,7.852912e-06,0.0075915977,8.483231e-05,284.18445,9.843665,19.506882,-0.063652456,-6.0590333e-05,0.4296875,98.65544,0.0,3.129244e-05,0.006587796,0.0001193434,282.40436,1.7416141,4.262741,-0.19867748,3.92847e-05,0.0,85.70671,0.0,0.0,0.00539463,0.00011441484,283.25366,1.2013309,3.5112762,-0.3641743,-9.1357506e-05,0.109375,94.04851,0.0,5.2005053e-06,0.0074543282,4.271418e-05,283.6507,6.8668585,20.480515,-0.31253093,-4.470942e-05,0.0,94.302414,0.0,0.0,0.0061178133,2.0321459e-05,282.2907,0.6986454,4.3452606,-0.107391775,1.5994185e-05,0.0,78.64128,0.0,0.0,0.004697971,2.9373914e-05,284.43304,0.9249638,2.8179169,-0.045677602
7813,-4.485766e-05,0.0078125,91.06085,0.0,1.0430813e-06,0.0076448247,8.21072e-05,284.56378,10.493624,15.37783,-0.017581344,-0.00010012979,0.15625,97.43024,0.0,2.7418137e-06,0.007019095,0.00016536372,283.23004,3.6620808,8.303611,-0.31339586,-5.515809e-05,0.04296875,93.591125,0.0,5.453825e-06,0.0063855574,0.00017431931,281.79718,0.90817463,6.331931,0.034847856,-6.5007756e-05,0.015625,92.954895,0.0,2.5331974e-06,0.0077266023,8.251326e-05,284.38196,10.698946,17.914452,-0.06554735,-8.434201e-05,0.765625,98.33356,0.0,5.196035e-05,0.0069289133,0.00014864089,282.88904,3.0627155,7.2752905,-0.23174608,2.6541253e-05,0.0,90.91095,0.0,0.0,0.005884759,8.728908e-05,282.88177,0.8693563,4.296775,0.0695616,-5.4100106e-05,0.01953125,94.94318,0.0,1.2665987e-06,0.0076708123,4.310714e-05,284.00848,8.05002,20.413475,-0.12728441,9.416093e-06,0.0,96.8338,0.0,2.682209e-07,0.0067008063,1.7063634e-05,282.89886,1.3735067,3.7064428,0.028164506,4.7089954e-05,0.0,83.009094,0.0,0.0,0.0049605295,2.2171007e-05,283.7683,0.22580159,3.1004858,0.052387834
7814,-7.303126e-05,0.013671875,90.136566,0.0,1.6763806e-06,0.0077035427,9.93288e-05,284.8216,11.368616,14.410786,-0.11467117,-0.0001536838,0.0,93.83212,0.0,0.0,0.007113278,0.00018139322,283.57306,4.4992313,12.351215,-0.3740248,-6.93544e-05,0.07421875,96.70395,0.0,2.6375055e-06,0.0060824156,0.00019224871,281.66565,-0.79837596,4.079975,-0.0689711,-5.11042e-05,0.009765625,92.592255,0.0,1.0579824e-06,0.0077670217,7.064779e-05,284.4663,10.858118,16.433735,-0.11381668,-0.00019130923,0.40429688,94.98471,0.0,2.913177e-05,0.007105291,0.00016478215,283.23102,4.8905888,11.409321,-0.44992203,3.8556085e-05,0.05859375,91.25998,0.0,5.0365925e-06,0.0063975453,0.00010896985,282.22064,1.2697393,7.29018,0.30122238,-3.351338e-05,0.001953125,93.9548,0.0,3.1292439e-07,0.0077824593,7.291649e-05,284.3061,10.110071,18.41689,-0.060166776,-3.6460086e-05,0.38671875,96.62729,0.0,2.3983419e-05,0.0070459247,4.4146072e-05,282.97162,2.833704,7.68227,-0.10594314,2.4832116e-05,0.0,89.91489,0.0,0.0,0.005760193,4.5427572e-05,283.1667,0.642542,3.8426704,0.26212937
7815,-8.949725e-05,0.0,89.486374,0.0,0.0,0.007525727,0.00011364931,284.65564,9.843967,12.446184,-0.06215024,-0.0001666182,0.08984375,95.41069,0.0,5.0514936e-06,0.0069814175,0.0001597982,283.2854,3.329319,9.616594,-0.2048657,1.902046e-05,0.0,98.47954,0.0,0.0,0.005677566,0.00017818624,280.8792,-1.6506615,4.2093678,0.29374576,-4.9301365e-05,0.015625,91.494675,0.0,1.5050173e-06,0.007662818,7.92239e-05,284.53357,10.439182,15.599993,-0.06753659,-9.8374614e-05,0.38671875,97.72319,0.0,7.0035458e-06,0.007005438,0.00014791639,283.19214,3.711399,8.059221,-0.22136045,-6.162835e-05,0.07421875,93.1331,0.0,8.910894e-06,0.006412491,0.00016324596,282.0213,1.4372292,6.9486256,0.12122989,-6.837485e-05,0.015625,93.26347,0.0,2.4437904e-06,0.0077332705,7.707068e-05,284.3542,10.669895,18.475725,-0.12535214,-4.04389e-05,0.76171875,98.74907,0.0,3.966689e-05,0.0069229454,7.31405e-05,282.8158,2.9765358,7.3492603,-0.19384885,2.6262423e-05,0.0,90.31914,0.0,0.0,0.0058065504,8.08444e-05,283.03723,0.87057877,3.9898853,0.030394316
