file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
8345,2.6402226e-05,0.0,72.1644,0.0,0.0,0.0035891593,0.0,277.25055,0.58239067,-0.4748373,0.013450623,7.4600557e-06,0.0,83.41342,1.792796e-07,0.0,0.003350711,0.0,276.5653,0.07476127,-0.43937588,-0.06516266,-1.3978059e-05,0.0,79.409515,6.998889e-07,0.0,0.002920127,0.0,277.23517,1.4386529,0.21641636,0.21057129,2.0186579e-05,0.0,72.687836,0.0,0.0,0.0034934343,0.0,277.1729,0.29241264,-1.4861288,-0.1380539,1.1999322e-05,0.0,93.1351,1.2866221e-06,0.0,0.0031842054,0.0,276.57715,-0.08698189,-0.8617697,-0.051879883,1.1629587e-05,0.0010375977,78.08725,2.7846545e-07,6.315531e-08,0.0025357963,0.0,277.0431,1.4341973,-1.0136862,0.05508423,2.9042525e-05,0.0,77.80405,0.0,0.0,0.0033043385,0.0,277.57672,-0.86884224,-1.374465,-0.071769714,1.1373473e-05,0.0,74.20346,0.0,0.0,0.0028639198,0.0,277.7342,0.43779838,-0.45448208,0.0048446655,-7.9375e-06,0.0,57.589203,0.0,0.0,0.0022539557,0.0,279.39862,0.26049125,-1.6848898,0.062568665
8346,-7.421024e-05,0.021972656,97.417755,0.0,7.2829425e-07,0.0060239136,1.9103754e-06,280.0475,1.6731367,-0.09764767,-0.17499214,-4.202932e-05,0.07324219,96.66824,0.0,7.0519745e-06,0.0049647987,3.4917612e-06,277.47717,-2.6825762,1.5837488,0.10898918,9.562224e-06,0.011230469,85.97977,0.0,8.8848174e-07,0.0042146146,4.0882733e-06,276.51752,-0.098958015,4.610482,0.040011823,-7.881448e-06,0.0,94.10086,0.0,0.0,0.0058635175,6.898772e-07,280.02966,3.3030195,-0.21117306,0.016787946,-8.566551e-05,0.0053710938,89.90213,0.0,3.4831464e-07,0.0052836835,1.1969823e-06,279.24158,0.45475292,3.0383387,-0.12638527,2.2522509e-05,0.0,82.67215,0.0,0.0,0.004124373,8.188654e-06,277.4131,-1.1801348,1.0178308,0.1648745,-2.7737246e-05,0.0,88.46512,0.0,0.0,0.005418211,5.972106e-07,279.94446,2.673625,2.5991297,-0.035580218,-3.4031124e-05,0.0,88.471954,0.0,0.0,0.004578978,2.0535663e-07,278.30835,-0.17586231,1.0832605,0.09419578,1.9309446e-05,0.0,70.605255,0.0,0.0,0.0036347804,0.0,277.33337,-0.60786915,3.3952723,0.08230156
8347,-3.0833966e-05,0.0,83.541245,0.0,0.0,0.0051838346,6.5744075e-08,280.15002,6.744911,-5.771206,-0.000652194,-7.0351845e-05,0.005859375,92.16771,0.0,3.837049e-07,0.005672533,6.9834493e-07,279.74063,3.421791,-3.3232079,-0.14011753,-8.560455e-06,0.051757812,94.87889,0.0,2.6598573e-06,0.006028671,9.206982e-07,280.00375,1.741005,0.15530777,0.02891934,-2.3144967e-05,0.0,83.32811,0.0,0.0,0.005234141,1.4048271e-07,280.19522,7.6517715,-5.450283,-0.031886935,-9.527776e-05,0.13964844,93.63231,0.0,2.9690564e-06,0.005717654,3.2920784e-06,279.80206,3.1416397,-3.278408,-0.27488315,4.3439504e-06,0.040039062,89.370834,0.0,8.009374e-07,0.0058132,9.144276e-06,280.6187,2.8290176,-0.41769028,0.1765176,-3.3636752e-06,0.0,83.41502,0.0,0.0,0.005285252,7.948108e-08,280.4159,8.267494,-5.299282,0.02463162,-0.00015090007,0.033203125,93.60106,0.0,2.4214387e-07,0.0058209933,2.2687877e-06,279.96234,4.5301895,-3.033535,-0.44486606,-2.2537744e-05,0.099609375,93.36131,0.0,9.778887e-06,0.005829636,2.0876455e-06,280.26392,2.8021622,1.4371681,-0.0976218
8348,3.5447432e-05,0.0,81.25079,0.0,0.0,0.005477622,3.8434242e-05,286.27405,1.4980688,0.7275785,-0.053247333,2.786833e-05,0.0,86.6004,0.0,0.0,0.0060414225,9.3531286e-05,286.86377,0.06008053,0.9258207,0.09242833,2.79745e-05,0.19726562,95.97687,3.6333222e-07,3.644824e-05,0.005771652,0.00013978076,285.93396,-0.8307886,0.841226,0.13704503,-4.3953405e-05,0.19335938,99.088196,0.0,1.9788742e-05,0.0057009608,9.2298214e-05,287.22437,1.1404028,-0.931357,0.042272687,-3.1477408e-05,0.32226562,95.03937,0.0,8.2433224e-05,0.0060051233,0.00016827551,287.4536,-0.30198002,-0.06123984,0.009458661,-1.174082e-05,0.32226562,99.40558,8.032657e-09,9.5665455e-06,0.0057962686,0.00015121368,288.38184,0.063132286,2.0032134,-0.08441341,9.829091e-07,0.0,78.50226,0.0,0.0,0.0065698773,2.9582952e-05,289.9536,3.4354467,3.1439605,0.18906224,-3.4565674e-05,0.0,83.76398,0.0,0.0,0.0075051934,1.9655054e-05,290.43896,-1.4421167,2.3684478,0.021497846,2.056676e-05,0.0,84.91925,0.0,2.9802322e-08,0.006041065,4.830626e-05,291.0343,-1.6999292,0.83963907,0.08642399
8349,-3.100907e-05,0.6876311,95.90848,0.0,8.5742424e-05,0.007626485,1.6590475e-06,283.96802,1.5427346,1.6934679,-0.024131477,8.492047e-06,0.070443556,96.61771,0.0,8.017971e-06,0.008043479,3.6084457e-05,285.61133,1.883738,1.415117,-0.21753663,-2.218163e-06,0.6641936,98.48074,0.0,4.1724397e-05,0.007133197,5.8490677e-06,287.8037,1.6033425,0.8314684,0.05466491,-1.5196711e-06,0.109506056,96.64798,0.0,2.9217736e-06,0.008294534,3.178966e-06,285.3822,0.7918801,1.0843065,-0.005668342,1.0880321e-06,0.37513107,98.181915,0.0,4.071112e-05,0.007808935,3.4315875e-05,287.05127,1.0565286,1.5003831,-0.16597718,1.1669719e-05,0.007943556,91.90604,0.0,2.6237503e-06,0.0061743967,2.261008e-05,287.77332,0.48304218,2.049791,-0.01689881,-8.227056e-06,1.000131,99.98172,0.0,8.630867e-05,0.0073450916,1.0642585e-05,285.25854,0.80726093,1.2719896,-0.13404053,-3.3056116e-05,0.0001310558,97.02664,0.0,5.971923e-07,0.007995319,3.545209e-05,288.33923,-0.16179425,0.5215624,0.040382683,-5.676945e-05,0.26575607,96.6138,0.0,2.7131573e-06,0.0070399754,2.3077604e-05,288.13916,-0.25621563,1.54796,-0.056930244
8350,-8.5812164e-05,0.025390625,93.45436,0.0,1.8440187e-06,0.007910024,0.00016134082,284.63647,5.9899826,18.790945,-0.030985534,-5.7295067e-05,0.0,92.8528,0.0,0.0,0.008002501,0.0001476243,285.70862,2.154045,9.348562,-0.17680615,3.292215e-05,0.0041503906,88.70143,0.0,0.0,0.008043032,6.107836e-05,287.36182,-0.3039627,4.820242,0.22170001,1.4405596e-05,0.03564453,88.797134,0.0,1.9650906e-06,0.0074370615,7.6586744e-05,284.3916,2.8737717,21.991629,0.024129212,1.6173246e-05,0.0,92.228775,0.0,0.0,0.008077841,4.9220762e-05,286.8695,0.31517792,4.4891872,0.07884723,5.9510494e-06,0.0,88.35524,0.0,0.0,0.007328432,3.6800644e-05,288.8048,-0.8945389,2.4808865,0.24696094,-3.2823635e-05,0.032226562,86.410904,0.0,3.2484531e-06,0.007106196,5.754306e-05,284.02808,-2.766365,20.609793,-0.17621106,1.1235374e-05,0.0,92.37477,0.0,0.0,0.007144075,5.2759788e-05,286.99255,0.05077362,2.205984,0.06671649,-1.0550124e-05,0.0,66.984146,0.0,0.0,0.006201666,3.000199e-05,289.85767,-1.00074,1.0927029,0.124905884
8351,-1.4285557e-05,0.0,76.06244,0.0,0.0,0.0066872463,4.02797e-08,285.45123,5.707676,15.921962,-0.0681563,1.3739802e-05,0.0,90.16351,0.0,0.0,0.0069619045,1.4035031e-06,283.93433,3.7972753,12.981532,-0.17563921,1.5149824e-05,0.0,89.9682,0.0,0.0,0.006981097,7.347553e-07,284.43207,1.9233739,5.2984266,0.17321485,-4.6540983e-05,0.0,74.78607,0.0,0.0,0.0067036673,3.2095704e-07,285.4803,5.810215,17.435146,0.004864633,-1.7206185e-05,0.0,89.73627,0.0,0.0,0.006878875,5.3137774e-07,284.50507,1.9991796,5.402919,0.05985731,2.1620654e-05,0.0,85.54242,0.0,0.0,0.006393157,5.305046e-07,285.6291,0.9134863,3.0245008,0.07745832,1.2471341e-05,0.0,72.7558,0.0,0.0,0.0067342743,0.0,285.95215,6.033848,18.391201,0.05872053,3.1524338e-05,0.063964844,97.7724,0.0,5.405396e-06,0.006606452,2.2061286e-06,284.1042,2.076206,4.819911,-0.30018908,1.1826865e-05,0.0,75.82904,0.0,0.0,0.005704187,1.542503e-07,286.48975,1.3421972,2.0635633,0.03654188
8352,-1.5093538e-06,0.0,91.22243,0.0,0.0,0.007473476,1.00791e-07,284.13544,5.6678867,4.975004,0.026991963,-0.00012430237,0.54296875,98.75734,0.0,2.7671456e-05,0.007832535,7.018655e-06,284.16302,2.7731113,3.2762737,-0.13928306,-1.2230739e-05,0.00390625,98.21071,0.0,1.296401e-06,0.007917859,8.482694e-06,284.82294,0.20560658,2.6647015,0.080527425,-1.4663354e-05,0.0,94.454605,0.0,0.0,0.007875897,1.8442269e-06,284.45178,4.8267,5.2408733,0.027335286,-9.796457e-05,0.6484375,99.92531,0.0,5.6564808e-05,0.0079160705,1.9744246e-05,284.53333,2.0876865,4.4699993,-0.18498313,-4.6641246e-05,0.00390625,97.386734,0.0,1.8328428e-06,0.0083054975,1.4241993e-05,285.44324,0.7518712,2.8180218,-0.0073708296,-1.52370485e-05,0.0,96.65309,0.0,0.0,0.008096926,2.1752177e-05,284.43835,4.173624,8.637724,0.02880013,-0.00011221753,0.3671875,98.8716,0.0,1.7255545e-05,0.008227892,0.00016647225,285.13104,3.1329746,5.2134075,-0.228814,-8.158997e-06,0.0,94.830826,0.0,0.0,0.008197807,6.317741e-05,286.32837,0.1537267,3.1678753,0.12988198
8353,-1.8257051e-05,0.0,96.020584,0.0,0.0,0.008120239,3.2083708e-06,284.64185,7.582323,6.922106,0.095512986,-5.4111108e-05,0.921875,99.61873,0.0,6.106496e-05,0.008190215,4.8988462e-05,285.6903,1.2153795,2.2026234,-0.061007857,-4.4779255e-05,0.00390625,93.2657,0.0,8.940697e-08,0.007976949,0.00015646682,286.03772,0.22001821,3.247301,0.06395018,-4.7122463e-05,0.0,95.29036,0.0,0.0,0.008209348,3.3711047e-05,284.86328,6.6245594,10.93651,0.028149247,-4.830338e-05,0.4375,99.1761,0.0,1.7732382e-05,0.008623302,0.00010159329,286.227,1.9780748,3.9028187,-0.09863222,1.37171155e-05,0.0,92.62044,0.0,0.0,0.0071713924,0.00018843354,287.1612,-0.5290052,1.8972034,0.098095536,-4.186608e-05,0.0,95.409256,0.0,0.0,0.008564353,7.3262454e-05,285.48438,3.7351549,17.294909,-0.060836196,4.4355547e-06,0.0,96.815506,0.0,0.0,0.008606255,2.2293032e-05,287.24677,1.1316392,2.7675648,0.0014196634,7.158742e-06,0.0,89.80916,0.0,0.0,0.006478846,4.52818e-05,288.19604,-0.27412242,2.077135,0.09549391
8354,-2.8534167e-05,4.172325e-05,93.45868,0.0,2.5465852e-09,0.0077675954,1.482608e-05,284.49213,6.399561,12.126716,-0.030432582,-9.744459e-05,0.0,93.03021,0.0,0.0,0.0077585354,6.296801e-05,285.1734,1.77981,7.2863836,-0.080428004,-2.026216e-05,0.0,95.02289,0.0,0.0,0.007397808,3.7694706e-05,286.88196,-1.0722408,1.9338446,0.17560685,-2.7340211e-05,0.0,92.074646,0.0,0.0,0.008183993,2.8203598e-05,285.41998,5.8432865,12.443122,-0.038992763,-4.763373e-05,0.0,94.99896,0.0,0.0,0.008167006,3.200805e-05,285.80676,2.298853,6.2724676,-0.097693324,-7.33997e-05,0.0,90.68646,0.0,0.0,0.007462658,1.8126688e-05,286.23224,-0.37387657,2.7512274,0.027619481,-1.1496551e-05,0.0,92.3017,0.0,0.0,0.008677192,3.7727303e-05,286.21704,6.503809,14.754645,-0.029097438,4.4458284e-06,0.0,95.38837,0.0,0.0,0.008579679,4.91835e-05,286.99908,2.5708256,4.7912664,-0.1258992,-6.79151e-06,0.0,85.8139,0.0,0.0,0.0067816153,4.7124347e-05,288.44446,-1.1736813,1.6054754,0.17076218
8355,-8.25552e-05,0.0,73.88283,0.0,0.0,0.015031952,0.0,298.354,1.7614536,2.6363955,-0.07891661,-2.2149616e-05,0.0,63.37892,0.0,0.0,0.014358301,0.0,302.89905,-0.48647118,0.5635195,0.05266756,8.639909e-06,0.0,50.78517,0.0,0.0,0.010846157,0.0,303.12927,0.14158058,0.38187885,-0.01943022,5.8610953e-05,0.0,69.26076,0.0,0.0,0.012470264,0.0,296.86804,3.275858,-2.5697813,0.11688417,-3.687569e-05,0.0,80.15138,0.0,0.0,0.015268106,0.0,298.22937,1.3787632,-1.3645811,-0.1338101,3.784246e-05,0.0,79.82521,0.0,0.0,0.013999242,0.0,303.2815,0.6508579,0.41203022,0.105897844,-9.401672e-06,0.0,70.51076,0.0,0.0,0.013658542,0.0,297.80786,-0.256979,-2.006549,-0.012601912,1.7360813e-05,0.0,74.26076,0.0,0.0,0.014863867,1.6721606e-06,298.04602,0.14060402,-0.66585064,0.004938066,1.0025717e-05,0.028686523,93.46095,0.0,5.522743e-06,0.015321154,1.48429535e-08,301.34607,-1.5604458,-0.30464458,0.33709902
8356,1.3621466e-05,0.014160156,95.47287,0.0,6.2584877e-07,0.007675711,1.1140706e-05,283.81458,1.937561,15.743568,-0.008716762,-2.1835847e-05,0.0,92.02463,0.0,2.1792948e-07,0.00760955,4.168995e-05,284.37708,1.8146973,13.356361,-0.08964938,-4.3192937e-05,0.0,89.79318,0.0,0.0,0.0070579685,4.9508402e-05,284.489,0.22747797,2.661049,0.025554478,-1.6188307e-05,0.0087890625,97.52121,0.0,3.1851232e-07,0.008041445,1.2773315e-05,284.24756,2.6987915,16.60978,-0.051548183,2.712378e-05,0.05029297,94.6257,0.0,6.744638e-06,0.008005265,1.0726268e-05,284.87488,1.0216675,7.8929825,-0.11059207,-3.0230789e-05,0.0,92.60324,0.0,0.0,0.0069502033,8.30576e-06,287.2207,-0.49304205,1.5404434,0.16073209,-1.3250916e-05,0.106933594,98.05759,0.0,7.8603625e-07,0.008254115,2.742395e-05,284.5536,1.388794,17.377846,0.012958348,1.4845224e-05,0.0063476562,95.35275,0.0,1.2107193e-07,0.008014742,7.888528e-06,285.82104,0.50659174,4.018959,0.25660306,-3.0314608e-05,0.0,84.359344,0.0,0.0,0.0060644187,3.6251032e-07,289.04053,-0.91613775,1.1332169,0.15374357
8357,2.1981425e-05,0.11035156,97.96889,0.0,1.1082739e-06,0.007578641,3.2715034e-06,283.2484,0.040823936,10.725505,-0.009259224,-2.2047781e-05,0.0,95.77602,0.0,0.0,0.0077653825,9.2489645e-06,284.07642,1.7117834,7.677165,-0.10252857,-5.124288e-05,0.0,75.5392,0.0,0.0,0.0074420273,5.8463775e-07,287.9496,-0.10755253,1.5851238,0.10023022,1.4104298e-05,0.16796875,98.594864,0.0,3.8333237e-06,0.0077829957,1.055887e-06,283.563,-0.731637,13.35612,-0.02152729,-8.90682e-06,0.0126953125,91.55873,0.0,1.4528632e-06,0.007877111,8.791685e-07,285.09998,1.7755651,4.201823,-0.06326008,-4.688988e-05,0.0,73.11635,0.0,0.0,0.0073233843,2.5634654e-07,289.37756,-0.4682703,0.1173504,0.12134075,-6.816932e-06,0.06738281,98.69496,0.0,1.4510006e-06,0.007843643,1.8556602e-07,283.739,-1.3210535,13.910563,-0.02708149,3.3313758e-05,0.0,89.76576,0.0,1.1175871e-07,0.007379085,1.6416889e-06,285.8363,-0.33399296,2.6261394,0.20190716,-6.328919e-06,0.0,68.176895,0.0,0.0,0.0066001713,0.0,290.81555,-0.35443974,0.6835125,-0.028187752
8358,1.1194672e-05,0.0,83.067184,0.0,0.0,0.0043957233,1.1154916e-06,285.05737,1.3275385,2.364058,0.09342164,2.4302106e-05,0.1015625,87.41826,0.0,4.157424e-06,0.0038796666,3.9697625e-07,285.24292,0.86306095,1.5785356,0.142883,1.8795836e-06,0.1796875,85.655075,4.969479e-08,5.1930547e-06,0.0044501126,2.1262094e-06,284.59875,-0.23679256,1.2690263,0.21422547,9.75671e-06,0.0,91.76494,0.0,0.0,0.0046827197,4.8498623e-07,285.97485,2.2159662,1.2493119,0.10994691,-4.722533e-05,0.0,83.79912,0.0,0.0,0.0055456758,3.6437996e-07,287.27454,0.24489689,1.714766,-0.08439666,1.6590755e-05,0.54296875,96.59892,0.0,2.1785498e-05,0.005424887,8.909032e-06,285.50684,0.2851801,2.457869,-0.11019164,-4.9637747e-06,0.0,76.71855,0.0,0.0,0.0051680803,0.0,287.46375,4.648217,3.127974,0.08163422,-4.611892e-05,0.0,69.33476,0.0,0.0,0.0050866604,2.1187589e-08,288.42468,2.8727045,3.1564164,0.32732362,-4.300644e-05,0.0,79.658005,0.0,0.0,0.005574703,3.259629e-07,288.62305,-2.4670172,0.9650712,0.285896
8359,-1.9301762e-05,0.0,82.58922,0.0,0.0,0.0063881464,3.900097e-05,283.24045,3.1419353,6.7755976,0.015596449,-1.8634935e-05,0.0,94.43907,0.0,0.0,0.006365169,5.9845832e-05,282.56003,0.8771648,2.2602167,-0.07384676,1.38943e-05,0.0234375,95.53282,0.0,3.6656857e-06,0.0061923154,7.331182e-05,282.9039,-0.08682448,1.9225702,0.08428389,-9.738385e-05,0.0,88.72545,0.0,0.0,0.0069596358,7.278097e-05,283.49625,3.4837322,11.013146,-0.031167924,1.9843588e-05,0.0,97.77745,0.0,0.0,0.006497938,5.9613933e-05,283.26407,0.88302416,1.7687616,-0.07523531,-4.879861e-05,0.07421875,96.158066,0.0,5.9604645e-08,0.0068395026,6.877721e-05,283.25525,-0.28262526,2.9941034,0.005685866,-3.479152e-05,0.0,92.10167,0.0,0.0,0.007461477,1.4338616e-05,283.955,7.3107586,12.915002,0.0650807,-4.399671e-05,0.5078125,97.248886,0.0,6.8455935e-05,0.007021416,3.6298272e-05,283.80206,1.1629314,2.085412,-0.061445177,2.5286237e-05,0.015625,95.18321,0.0,5.9604645e-07,0.006350506,5.5656743e-05,283.69016,0.3667888,2.8256464,-0.050878465
8360,-6.7314686e-06,0.0,95.346924,0.0,0.0,0.0060420446,4.555536e-06,281.73016,1.1309329,2.190618,-0.043773413,-4.259484e-05,0.7421875,99.31763,0.0,3.0517578e-05,0.0054795556,1.1734171e-05,282.19012,0.2519046,1.8301444,-0.02151084,-9.838361e-06,0.3359375,98.6936,1.481967e-07,2.5749207e-05,0.0044051223,5.8584565e-06,282.94116,3.473279,1.1381278,0.08910012,-2.6177484e-05,0.0,97.500244,0.0,0.0,0.0064853244,1.4781458e-05,283.0086,2.056714,2.2649589,-0.019557714,2.88078e-05,0.03515625,95.42163,0.0,1.9311905e-05,0.00620101,1.2075966e-05,282.67175,1.0607425,2.6492972,-0.08970237,-0.00011423217,0.0,78.392334,0.0,0.0,0.004696112,2.545742e-06,283.63348,0.45350373,0.6706596,0.25471902,-4.095571e-05,0.0,94.519775,0.0,0.0,0.0071228556,8.69899e-06,283.84045,0.38483918,2.7528129,0.07007241,6.455941e-05,0.97265625,98.29224,0.0,0.0002528429,0.0058967285,3.3539225e-05,284.04028,0.9397098,1.5745292,-0.13129783,-6.356822e-05,0.0078125,76.87573,0.0,1.9073486e-06,0.0051543526,7.505035e-06,285.4491,0.5133792,2.911077,0.44246316
8361,-7.844335e-05,0.0,96.9081,0.0,0.0,0.0067575127,1.7539009e-05,282.53363,2.495235,3.906618,0.028841734,-2.4113717e-05,0.0,97.841934,0.0,0.0,0.0061979443,1.1258636e-05,282.03436,-0.53027767,2.1815815,0.057535887,3.4524215e-05,0.80859375,99.60243,8.443021e-08,0.00036466122,0.0051712543,1.31895e-05,282.68573,2.288692,1.2260151,-0.12829328,-4.5159744e-05,0.1015625,95.43617,0.0,0.0,0.0067581087,1.5604652e-05,283.38312,1.8605914,2.4973774,-0.07793927,2.6052905e-05,0.0078125,94.981094,0.0,2.026558e-06,0.0068389922,1.1442572e-05,283.50214,0.578487,3.680727,0.174052,4.9696246e-06,0.5703125,96.93019,0.0,3.1471252e-05,0.005155459,9.975273e-06,283.57312,4.005367,1.4277363,0.14395404,5.5619457e-06,0.140625,97.92653,0.0,6.3180923e-06,0.0071613938,1.0042561e-05,283.57483,0.87511784,2.3903217,-0.041585207,-8.905219e-06,0.015625,94.81972,0.0,1.9073486e-06,0.00640817,2.0384898e-05,284.1527,-0.38965267,1.4942646,0.084788084,5.9884915e-06,0.671875,99.22023,1.13563146e-07,0.0002567768,0.0047537237,2.1645443e-05,283.7058,1.016109,1.3932514,-0.05516553
8362,2.2625944e-05,0.0,66.12126,0.0,0.0,0.0037916065,1.16066076e-07,278.86694,-0.32058334,2.5577745,-0.06136918,-7.344017e-06,0.0,79.864426,1.8510036e-08,0.0,0.0033473135,2.621091e-06,278.19946,-1.3211327,1.1290025,0.115968466,-1.5450249e-05,0.0,92.40056,8.4226485e-08,0.0,0.0019228817,0.0,271.76904,-0.045986176,0.84030616,-0.25280595,2.235567e-06,0.0,82.37712,0.0,0.0,0.0041231276,6.8941154e-07,278.36694,-0.81399155,0.6294297,-0.1493361,-3.0953233e-06,0.0,83.33513,9.255018e-09,0.0,0.003265536,6.726128e-06,276.23462,-2.1302147,-0.042445302,0.3608415,-2.5394911e-05,0.0,65.00993,0.0,0.0,0.0020704628,0.0,272.37256,-1.3001976,0.3247422,0.0923326,-1.2473742e-05,0.0,96.90544,0.0,0.0,0.0068570734,8.463394e-08,283.3247,-0.37356186,1.7317246,0.093919516,1.5993064e-05,0.36328125,101.16814,0.0,4.324317e-05,0.0053165318,4.2127213e-06,283.60278,0.24753189,1.0903062,0.03944564,-5.0602088e-05,0.0,87.67009,2.2456516e-07,2.2351742e-07,0.0036458136,4.2887405e-07,279.8601,-1.3154564,-0.33675683,0.2209642
8363,3.3192337e-05,0.0,64.42886,0.0,0.0,0.00357531,8.777715e-08,278.1499,-0.93398094,1.7436767,-0.035233915,2.4467707e-05,0.0,79.729645,0.0,0.0,0.002916202,7.5108837e-06,276.10083,-1.5499172,0.9744505,0.25070053,1.6700476e-05,0.0,82.042145,9.2957634e-08,0.0,0.0019075722,0.0,271.90674,-0.7287197,0.22921127,-0.15301651,-2.8178096e-05,0.0,87.39859,0.0,0.0,0.005317673,4.6635978e-07,280.38452,-0.6077175,0.30886215,-0.06398147,-3.4127384e-05,0.09082031,97.08707,0.0,7.979572e-06,0.0046890825,1.3560057e-05,280.5952,-1.1922207,0.8264403,0.35940415,8.277595e-06,0.0,83.05972,0.0,0.0,0.0024359077,2.1187589e-08,272.3579,-1.0629787,-0.7558351,0.10384995,-1.725927e-05,0.0,95.10367,0.0,0.0,0.006733045,2.7450733e-07,283.72534,-0.09456444,1.4089599,0.083220065,2.1781772e-05,0.19238281,96.84781,0.0,1.758337e-05,0.005374655,2.3585744e-06,284.18823,0.11451149,1.1247191,0.09728867,-0.00013233721,0.005859375,86.14957,0.0,5.2154064e-07,0.0041267723,1.1618249e-07,283.86768,-0.14836693,0.90316147,0.30139023
8368,6.0226288e-05,0.66015625,100.1062,0.0,1.9729137e-05,0.00510265,1.3853423e-06,278.56396,-1.3421106,-0.67300415,0.070628345,-4.791144e-05,0.0,95.593506,0.0,0.0,0.004657284,4.079193e-07,281.32007,-1.4669886,0.05770874,0.21433562,2.3116809e-05,0.41796875,97.9187,1.0514632e-06,1.9103289e-05,0.003527597,1.6682781e-05,278.71973,-1.6442347,0.50613403,0.25149077,6.38808e-05,0.0,101.77905,0.0,0.0,0.0051093255,9.4017014e-07,282.19995,-1.0213099,-0.55874634,0.04549712,-5.4464224e-05,0.0078125,82.33325,0.0,4.7683716e-07,0.004308418,0.0,278.96118,-4.363839,-1.9205627,0.2524063,5.2364063e-05,0.0,94.7229,1.5744008e-06,0.0,0.003053144,1.1785887e-06,274.13647,-1.6399622,0.37387085,-0.20662385,4.9240407e-05,0.1875,98.89624,0.0,1.2516975e-06,0.005434588,0.0,282.74878,-0.15180302,-1.2381287,-0.14026338,-2.8728056e-05,0.00390625,93.247314,0.0,1.1324883e-06,0.0047696386,0.0,288.1692,-2.264596,0.27572632,0.39731902,2.1883738e-05,0.91015625,98.286865,1.3550743e-06,4.2393804e-05,0.0039277826,1.6307458e-06,278.24707,0.063651085,-1.0151062,-0.06856233
8369,-3.9856357e-05,0.0,80.39833,0.0,0.0,0.004159919,2.4947803e-07,282.04602,0.9547012,0.54163945,0.1432499,-8.270837e-05,0.032714844,76.59267,0.0,7.352792e-07,0.0043641096,2.0659645e-06,282.42737,0.30711818,-0.5020617,0.18042794,-4.7137437e-05,0.0,80.623184,0.0,0.0,0.0043273782,0.0,280.891,0.029164072,-0.41423213,0.092758566,-8.243456e-05,0.0,77.978165,0.0,0.0,0.004342339,3.8120197e-07,284.5785,0.64110255,1.2133924,0.29436532,2.1722692e-05,0.0,74.070206,0.0,0.0,0.003900147,0.0,286.03516,0.6633804,1.4422132,0.19886819,-2.0348874e-05,0.0,65.876114,0.0,0.0,0.0036240732,0.0,286.20654,0.20232081,1.1627637,0.16594735,2.8687122e-05,0.0,79.70204,0.0,0.0,0.003919429,3.582798e-06,286.40137,0.76176906,0.80116093,0.043465048,2.8093928e-06,0.0,69.20839,0.0,0.0,0.003984562,2.0943116e-07,286.62256,2.0876968,1.11125,0.041527182,3.0972296e-07,0.0,66.719864,0.0,0.0,0.0038210517,0.0,286.04346,3.4581802,-0.13624752,0.07590523
8370,1.49329135e-05,0.0078125,96.62831,0.0,7.1525574e-07,0.0046654884,7.707223e-06,279.38464,-1.241724,1.8229789,0.3866914,6.3775195e-05,0.015625,100.22255,7.743947e-07,1.7881393e-07,0.0033923332,2.3346221e-08,278.39587,0.30124474,0.64500034,0.15339977,-7.579653e-05,0.0,75.19423,0.0,0.0,0.0035051052,6.454697e-07,280.86768,0.14047813,0.38804233,0.27295238,-3.348096e-05,0.35546875,97.428116,0.0,1.1950731e-05,0.00615024,6.533291e-06,281.04578,0.89829063,4.892681,-0.21188039,-5.6652265e-05,0.140625,93.683,0.0,6.851554e-05,0.0042408053,1.0027147e-05,279.7306,1.4528561,0.50266635,0.11035472,2.8731389e-05,0.0,86.59462,0.0,0.0,0.0040449444,8.4570405e-07,280.64526,1.7985592,0.16770542,0.08919078,3.7277205e-05,0.5234375,98.599014,0.0,6.4373016e-05,0.005641276,1.2569192e-05,281.64404,0.43930626,2.0430717,-0.16215199,-3.4021126e-05,0.140625,87.18739,4.679896e-08,8.940697e-06,0.004593963,4.37076e-06,282.589,3.4292965,1.2302054,0.3826478,-6.0351478e-05,0.0,81.77284,0.0,0.0,0.0040370766,8.627007e-07,282.68628,1.004736,1.7719535,0.088748276
