file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
5141,2.2617241e-05,0.40234375,98.896576,0.0,2.6226044e-05,0.00882078,0.0,297.18506,1.4490299,0.21258545,0.17722674,4.522789e-05,0.9921875,98.780365,0.0,0.0003055334,0.010261066,0.0,297.47217,0.041620314,-0.12573242,0.17098589,-1.3072902e-05,0.0,82.41855,0.0,4.7683716e-07,0.011699803,0.0,303.69568,2.142023,1.0523682,0.20701952,6.94122e-06,0.203125,92.15292,0.0,2.6345253e-05,0.010794528,2.5669578e-08,298.3197,-0.7174739,-0.28692627,0.16541643,1.9987187e-05,0.3984375,95.77255,0.0,5.00679e-06,0.010824688,0.0,298.00415,-0.47760576,-0.022399902,-0.00033978745,2.120722e-05,0.0,84.32138,0.0,0.0,0.011522777,0.0,302.162,0.3346501,-0.20410156,-0.011326116,3.3113247e-05,0.0,78.15146,0.0,0.0,0.010581382,5.029142e-07,300.4082,-0.2912044,-1.3929443,0.24953814,4.5898443e-05,0.38671875,92.58798,0.0,4.4226646e-05,0.010847218,3.231864e-06,298.06775,0.3478337,-0.41912842,0.20151873,-2.5478119e-05,0.0,86.33847,0.0,0.0,0.012991317,0.0,301.84204,1.4363346,0.4506836,0.12739153
5142,-2.7325455e-05,0.0,43.666626,0.0,0.0,0.007116273,0.0,304.00244,1.4709196,-0.48089886,0.1325692,9.621974e-06,0.0,36.289673,0.0,0.0,0.0068625957,0.0,305.6421,1.3432341,2.034604,0.54490745,-9.696231e-05,0.0,23.889282,0.0,0.0,0.006761566,0.0,308.5957,0.59640783,0.7870455,0.19963157,-5.0854724e-06,0.0,90.39319,0.0,0.0,0.009651199,3.2731332e-06,288.0376,1.6149626,-2.0772123,0.042694926,6.617933e-05,0.0,93.340454,0.0,0.0,0.010662392,1.410488e-06,289.4414,-0.15603358,1.4902925,0.12831199,3.5907287e-06,0.0,52.5885,0.0,0.0,0.009341553,0.0,302.84912,0.6635465,0.31402302,0.25839317,1.8398423e-06,0.0,92.50647,0.0,0.0,0.008807734,3.0454248e-07,286.40674,7.868869,-1.7400541,-0.03521645,-4.6980087e-05,0.005279541,94.27991,0.0,4.833564e-07,0.009547785,1.5425961e-05,287.3789,-0.5744906,0.5504732,0.000901103,1.6729828e-05,0.0,71.93811,0.0,0.0,0.009560302,0.0,296.94873,0.1442594,0.5872164,-0.1054374
5156,3.718042e-05,0.109375,81.19675,0.0,5.00679e-06,0.014821224,2.2621243e-06,300.8601,0.32137012,1.8188839,0.21620661,-2.2707347e-05,0.001953125,83.45261,0.0,6.556511e-07,0.01557117,0.0,300.88428,0.5006914,0.9404659,0.15868098,-5.191032e-06,0.0,84.13278,0.0,0.0,0.016191654,0.0,300.70874,-1.118083,0.52762413,-0.0050534606,3.088468e-05,0.0,82.94089,0.0,0.0,0.011824302,1.0733493e-06,293.61353,1.1847734,0.27591515,-0.03718084,1.0004427e-05,0.00390625,81.4819,0.0,8.34465e-07,0.014415912,8.253846e-08,300.89673,-0.7137861,-0.14303017,0.053341925,1.7307859e-05,0.0,80.606415,0.0,0.0,0.017208867,7.794006e-08,302.19385,-0.47245312,-0.23836708,0.031788886,1.0469666e-06,0.0,82.32419,0.0,0.0,0.009647064,0.0,289.74707,3.8496904,0.8348751,-0.004542291,-3.1791467e-05,0.40625,98.24899,0.0,0.00014466047,0.0147104785,8.643838e-08,298.15405,-0.3121748,-0.20260048,0.006596625,-4.7216454e-06,0.0,68.81735,0.0,0.0,0.01660388,0.0,301.39136,0.543416,-2.2367802,-0.07561773
5170,-4.6458124e-05,0.0,61.00107,0.0,0.0,0.00998839,6.6095963e-06,299.66748,0.89376354,0.6219053,-0.5932137,3.0769006e-05,0.0,39.115326,0.0,0.0,0.009629689,0.0,309.77295,-0.058873177,1.2704649,-0.1764046,1.698357e-05,0.0,36.81064,0.0,0.0,0.011409543,0.0,309.67627,-0.37271595,2.8150206,-0.14423907,1.6139791e-05,0.0,27.654388,0.0,0.0,0.008441411,1.990702e-08,306.98486,0.9937391,-1.8408632,-0.32270586,-1.635219e-05,0.0,47.899506,0.0,0.0,0.0116539225,1.0061776e-06,307.60767,0.41756725,0.7329893,0.059114814,-7.1477174e-05,0.0,29.35263,0.0,0.0,0.010818146,0.0,312.17822,-1.7689562,-0.0035829544,-0.22282183,-4.095986e-06,0.0,38.524506,0.0,0.0,0.011053763,0.0,307.03003,-0.27652454,-0.9474306,-0.13616717,-5.716647e-05,0.0,37.93466,0.0,0.0,0.011495851,0.0,307.72412,3.7408094,4.4241514,-0.01479876,-3.2806798e-05,0.0,31.373138,0.0,0.0,0.010677002,0.0,309.94116,0.48910046,3.3076963,-0.15655291
5172,9.1957045e-06,0.0,98.53395,0.0,0.0,0.015590839,5.2667172e-05,295.99097,-0.32226694,-0.46251684,-0.008361876,5.38287e-06,0.0,94.58717,0.0,0.0,0.015752785,7.212995e-05,297.04492,-0.5190443,-0.23287207,-0.033432066,1.8773426e-05,0.0,95.606705,0.0,0.0,0.015055113,0.000106024505,297.20007,-0.35290658,-0.08150488,-0.034488738,2.0152074e-06,0.00074768066,95.47438,0.0,4.566391e-08,0.01578831,1.7716498e-05,295.9193,1.1152331,-0.39431006,-0.025108397,-1.4865655e-06,0.0,96.08327,0.0,0.0,0.016707592,3.2699616e-05,297.8463,1.0042711,-0.09487158,-0.03734213,-1.5540223e-05,0.0,99.53151,0.0,0.0,0.01706969,2.0549582e-05,298.6593,0.24243033,-0.094810545,-0.03458792,-5.9528975e-07,0.0,94.21315,0.0,0.0,0.0157957,0.00010041049,296.75354,2.044249,0.687416,0.01940149,4.1078893e-06,0.0,77.636,0.0,0.0,0.014728956,5.2237374e-06,299.24683,1.7060534,0.9056472,-0.11677176,-2.192508e-06,0.0,90.80299,0.0,0.0,0.01786267,4.6817077e-06,300.07874,0.6217638,0.16468042,0.012077272
5173,1.1554643e-05,0.0,98.81589,0.0,0.0,0.015572317,5.1649993e-05,295.95422,-0.33914298,-0.3991387,-0.0057050586,2.189263e-06,0.0,93.99069,0.0,0.0,0.015702434,7.233094e-05,297.00623,-0.5272533,-0.2663567,-0.030775249,1.7493687e-05,0.0,95.96921,0.0,0.0,0.015047677,0.00010523084,297.14,-0.35952872,-0.049926043,-0.03518504,6.7899964e-06,0.0017776489,95.65378,0.0,1.08615495e-07,0.015769191,1.8653236e-05,295.8971,1.0785205,-0.4092095,-0.0267393,-1.2901583e-06,0.0,95.90671,0.0,0.0,0.016676493,3.2792574e-05,297.77344,1.030669,-0.095397234,-0.034929454,-1.750821e-05,0.0,98.97507,0.0,0.0,0.016980238,1.9957088e-05,298.61987,0.32180673,-0.05813527,-0.039999187,2.6269845e-06,0.0,94.92966,0.0,0.0,0.015816458,0.00010537799,296.61975,1.9607227,0.6984565,0.018491566,5.8121077e-06,0.0,76.93796,0.0,0.0,0.014785416,5.562566e-06,299.26892,1.6288135,0.92053294,-0.10981196,-2.6424386e-06,0.0,91.555145,0.0,0.0,0.01785136,4.3835116e-06,300.05103,0.58694345,0.14898753,0.016008198
5174,5.5412675e-06,0.0,97.37483,0.0,0.0,0.015388969,5.517973e-05,295.85486,-0.3116094,-0.44578773,-0.013398707,2.8842042e-06,0.0,95.28548,0.0,0.0,0.015800063,6.7635236e-05,297.04456,-0.54641163,-0.25541908,-0.045032084,1.6474063e-05,0.0,95.70882,0.0,0.0,0.015209321,9.888297e-05,297.21033,-0.32418263,-0.16139442,-0.03838116,4.4925982e-06,0.0015716553,95.30159,0.0,9.580981e-08,0.015793268,1.6779439e-05,295.96375,1.1053828,-0.34456092,-0.02666241,-2.9328367e-06,0.0,94.87483,0.0,0.0,0.016635839,2.6677535e-05,297.81702,1.0784053,-0.13987952,-0.032781184,-1.969478e-05,0.0,99.388504,0.0,0.0,0.017099563,1.8897266e-05,298.67603,0.32236278,-0.073839486,-0.031196177,9.983676e-06,0.0,94.36116,0.0,0.0,0.015891735,0.00010519734,296.7245,2.1294308,0.6871163,0.0166592,3.3424149e-06,0.0,76.94173,0.0,0.0,0.014459614,6.2629433e-06,299.28552,1.7126216,1.0591867,-0.10833317,1.5319238e-06,0.0,92.31233,0.0,0.0,0.018012825,4.426375e-06,300.1488,0.6163691,0.18858117,0.0036568046
5175,4.5343186e-06,0.0,97.21924,0.0,0.0,0.015385583,5.5659155e-05,295.86108,-0.305192,-0.46718282,-0.014575362,3.8814615e-06,0.0,95.52881,0.0,0.0,0.015820041,6.734353e-05,297.0581,-0.54487705,-0.24480122,-0.046534896,1.680915e-05,0.0,95.586426,0.0,0.0,0.0152195245,9.8811055e-05,297.23193,-0.32038975,-0.17638081,-0.038329482,2.9398943e-06,0.0012512207,95.22998,0.0,7.619383e-08,0.015800193,1.640577e-05,295.97375,1.1177816,-0.33690327,-0.026168227,-3.0727242e-06,0.0,94.87744,0.0,0.0,0.016643241,2.6348569e-05,297.84106,1.0727987,-0.14189595,-0.033400893,-1.920882e-05,0.0,99.57666,0.0,0.0,0.017132416,1.9022786e-05,298.69067,0.2984457,-0.08565205,-0.029132247,9.373471e-06,0.0,94.11719,0.0,0.0,0.015889183,0.000103691185,296.7699,2.1628866,0.6832383,0.0168463,2.707995e-06,0.0,77.15234,0.0,0.0,0.014426604,6.1947485e-06,299.27966,1.740035,1.0615342,-0.110358596,1.8725987e-06,0.0,92.12305,0.0,0.0,0.018024161,4.518368e-06,300.162,0.6282797,0.19523174,0.001865983
5185,-6.895237e-05,0.0,74.85672,0.0,0.0,0.016199023,1.5285332e-06,300.68036,1.690284,-0.541852,0.14906293,7.338352e-05,0.0,88.01785,0.0,0.0,0.015874177,9.56771e-06,298.3316,0.13248378,0.3781309,0.02180463,2.2861132e-05,0.0,55.052032,0.0,0.0,0.012045532,0.0,301.047,2.2515633,0.5826597,-0.08486956,-4.060664e-05,0.0,82.10379,0.0,0.0,0.017695338,1.1352822e-06,300.47076,1.1216805,1.4370909,0.20126325,1.3693192e-05,0.0,76.73465,0.0,0.0,0.015425235,2.7834903e-06,299.56403,0.37589198,1.1599302,0.052978337,4.600636e-05,0.0,57.920197,0.0,0.0,0.011749417,0.0,300.5545,2.4512703,0.37153912,-0.30639666,-9.932599e-06,0.0,73.01492,0.0,0.0,0.016266495,3.958121e-07,300.88373,1.4653695,1.2023497,0.0015562177,6.5515706e-05,0.0,75.50223,0.0,0.0,0.014941603,1.3411045e-07,299.42706,1.0729134,0.81758404,-0.22274798,1.2668737e-05,0.0,64.86844,0.0,0.0,0.012162477,0.0,300.89496,2.5311043,-1.2407045,-0.09387225
5186,-9.755003e-06,0.0,81.3,0.0,0.0,0.01776763,3.2831304e-07,300.55914,0.9628842,1.4252272,0.07411277,7.5713224e-06,0.0,75.41377,0.0,0.0,0.016924106,3.1831587e-07,300.85907,1.4963315,1.6518507,0.055970073,1.0061679e-05,0.0,78.88643,0.0,0.0,0.016306005,1.8184801e-07,300.13074,-0.07630038,1.2091017,-0.15681374,3.201295e-05,0.0,71.30293,0.0,0.0,0.015498482,0.0,300.6244,0.99096036,0.47289562,-0.06334603,1.7156493e-05,0.0,73.455765,0.0,0.0,0.014653884,1.1326483e-07,299.52887,1.8946469,0.34081554,-0.19885933,9.889384e-06,0.0,77.68916,0.0,0.0,0.014340006,1.6741978e-07,299.6881,1.9036801,-0.77722645,-0.2002784,5.8744527e-06,0.0,80.36397,0.0,0.0,0.015000306,2.3646862e-07,299.0683,0.68767667,-0.076664925,-0.07956612,-7.684673e-06,0.0,64.944534,0.0,0.0,0.0126601085,2.5355985e-07,300.27612,2.183099,-0.24243641,-0.24218667,5.295924e-07,0.0,58.896683,0.0,0.0,0.012213908,0.0,301.40753,2.1925595,-1.2846727,-0.029509664
5188,5.4093416e-06,0.0,62.31726,0.0,0.0,0.007668745,0.0,291.42297,-0.62295246,-2.3684072,0.0032809526,1.8498149e-05,0.0,69.15027,0.0,0.0,0.008107107,0.0,291.19873,-0.25344563,-1.9270926,-0.0003926009,-2.0021234e-06,0.0,72.05554,0.0,0.0,0.008444052,0.0,291.6753,0.115633965,-2.0002737,0.0410064,-7.859211e-06,0.0,63.176147,0.0,0.0,0.008429449,0.0,293.60602,-0.59689045,-1.5100698,0.023472145,-1.0111962e-06,0.0,68.67859,0.0,0.0,0.0086742155,0.0,293.2975,-0.5430269,-1.6148977,0.019794777,9.329278e-06,0.0,69.31677,0.0,0.0,0.008465301,0.0,292.85187,-0.4464693,-1.4640188,-0.030713722,1.718964e-05,0.0,68.59802,0.0,0.0,0.009506267,0.0,293.61066,-1.3451815,-1.3235159,0.026800469,-6.9213693e-06,0.0,72.316284,0.0,0.0,0.009433489,0.0,293.12305,-0.7855501,-1.3714285,-0.0014359206,2.3666058e-05,0.0,84.01599,0.0,0.0,0.00921626,0.0,292.64813,0.047122,-1.0409536,-0.024072334
5190,-2.0343636e-05,0.0,71.98306,0.0,0.0,0.009175807,0.0,292.85547,-1.076086,-1.2085104,0.028042156,-6.720249e-06,0.0,74.39273,0.0,0.0,0.00915125,0.0,292.83875,-1.1324215,-1.2239294,0.022777874,-6.881368e-06,0.0,75.99869,0.0,0.0,0.0087488,0.0,292.13037,-1.1288204,-1.299407,0.009310085,-1.0464166e-05,0.0,73.97525,0.0,0.0,0.0105600655,0.0,293.87793,-1.6300411,-0.9187231,0.02039178,9.01724e-06,0.0,76.18863,0.0,0.0,0.0097540915,0.0,292.86353,-1.1843624,-0.917922,-0.007022541,2.8643e-05,0.0,90.1481,0.0,0.0,0.009850889,0.0,293.02795,-0.55020714,-0.88613796,0.056063015,5.5517885e-06,0.0,93.610016,0.0,0.0,0.0126954615,0.0,294.6139,-0.7208004,-1.0945349,-0.037219685,8.988369e-06,0.0,91.013336,0.0,0.0,0.011703998,0.0,294.47595,-0.7332516,-1.0582647,0.018425304,3.849331e-06,0.0,83.158844,0.0,0.0,0.011797458,6.3448624e-09,296.136,0.6823368,-1.265296,0.014337856
5191,4.6297588e-05,0.0,73.78647,0.0,0.0,0.00955642,0.0,299.4828,1.8581269,0.4878283,0.2311018,-1.3836048e-05,0.0,76.99936,0.0,0.0,0.01074291,0.0,301.2456,3.3888276,0.013157904,0.37444285,-8.956375e-05,0.0,84.389496,0.0,0.0,0.011925943,0.0,299.312,1.3660614,1.1002855,0.17209606,1.2442149e-05,0.0,90.28647,0.0,0.0,0.008685596,1.3416866e-08,297.17944,-0.21737361,0.68045527,0.00658397,-3.7890248e-05,0.0,72.73764,0.0,0.0,0.010148652,1.1100201e-06,300.58435,2.3624604,-0.5470838,0.52404004,6.1277824e-06,0.0,85.202484,0.0,0.0,0.011864908,0.0,298.81726,1.6892426,-0.7147779,0.078910634,2.2686698e-05,0.0,81.08237,0.0,0.0,0.0070294216,0.0,297.34216,-0.21639705,0.6710864,0.04767589,-5.4676406e-05,0.0,69.66586,0.0,0.0,0.008802302,0.0,300.56592,1.844394,0.13995844,0.62252027,-3.6578946e-05,0.0,83.3436,0.0,0.0,0.012001045,0.0,300.151,3.0640595,0.87518793,0.19464855
5193,4.397874e-05,0.0,69.097946,0.0,0.0,0.010139968,0.0,303.44165,0.107159615,-0.2737856,0.06730455,-2.3123052e-05,0.0,52.174118,0.0,0.0,0.00881305,0.0,302.65234,0.8557558,-0.26481342,0.077329576,3.2393087e-05,0.0,31.1165,0.0,0.0,0.006145861,0.0,304.70483,0.72666645,-0.21683979,0.037107408,-2.666394e-05,0.0,54.739548,0.0,0.0,0.008680012,0.0,304.88037,-1.6532164,-1.0867434,0.5069255,3.507902e-05,0.0,69.92119,0.0,0.0,0.009613063,0.0,303.813,0.47355366,0.4189024,0.049650133,-4.324148e-05,0.0,41.861618,0.0,0.0,0.007968213,0.0,304.98022,1.3223696,-0.5054445,0.110105455,-1.4018442e-05,0.0,62.02275,0.0,0.0,0.009129431,0.0,295.0708,0.41221333,0.8276243,-0.07313734,4.4708897e-05,0.0,60.135056,0.0,0.0,0.0073205493,0.0,303.75977,-1.0783262,-0.23206806,0.30474657,-6.2474865e-06,0.0,45.88408,0.0,0.0,0.006980326,0.0,303.4856,0.3675356,0.46812725,0.1022014
5194,-3.8810773e-05,0.0,46.086975,0.0,0.0,0.006440617,1.735054e-06,296.85144,0.54088885,0.4863882,-0.05792278,-2.0905863e-06,0.0,49.623108,0.0,0.0,0.007121481,3.0332012e-07,296.32355,-0.82455915,-1.2443552,-0.12549633,3.6011683e-05,0.0,39.54303,0.0,0.0,0.006874062,0.0,297.40918,0.5899916,-1.0140696,-0.0673756,-8.170749e-05,0.0,75.34967,0.0,0.0,0.0061831847,2.5660265e-06,294.55963,0.22155291,-0.29492283,-0.27871746,4.6971487e-05,0.82421875,90.689514,0.0,0.00045704842,0.0045165196,0.0,294.11298,0.3958388,0.26525784,0.1316753,-5.456875e-05,0.00390625,61.405334,0.0,4.887581e-06,0.0060678497,0.0,295.258,-0.1057176,0.019408226,-0.051933706,-3.81961e-05,0.0,63.669983,0.0,1.0728836e-06,0.008022703,1.3044337e-07,294.16357,0.7510634,0.2593069,-0.19207042,-1.311372e-05,0.0,47.5401,0.0,0.0,0.006528832,0.0,296.68335,0.25060564,-0.13455296,-0.04152721,-1.5315367e-05,0.0,54.63385,0.0,0.0,0.0068684593,0.0,295.8742,0.44918352,0.6582937,-0.13726085
5212,8.25098e-06,0.0,69.135025,0.0,0.0,0.012654781,3.2361013e-06,298.76416,0.37081975,1.0924537,-0.09114671,-1.5015321e-05,0.046875,87.80788,0.0,1.0766089e-06,0.013615251,1.9615863e-06,297.71527,-0.15185481,0.9338538,-0.008289576,2.0968e-06,0.25390625,95.467545,0.0,1.1343509e-05,0.014600396,2.2722628e-05,295.86902,0.025543869,1.5822303,-0.10862756,5.373193e-06,0.0,88.3528,0.0,0.0,0.014689922,1.4279384e-06,298.0918,0.4405219,0.5751197,-0.011764765,-1.4599951e-05,0.0,97.56178,0.0,0.0,0.017571092,1.0465618e-06,296.86633,-0.072081864,1.3283851,0.008434057,2.5653673e-05,0.0,95.48561,0.0,9.685755e-08,0.01719451,9.156053e-06,296.7533,-0.4913934,1.0127113,-0.019222498,1.1754615e-05,0.0,85.41237,0.0,0.0,0.016656041,1.1011696e-07,298.30438,0.10189885,0.3551795,-0.0052206516,4.048852e-06,0.0,95.88063,0.0,0.0,0.01781118,3.892218e-06,297.0423,-0.23788387,1.2820289,-0.025642633,-6.97417e-05,0.0,88.78102,0.0,0.0,0.018080115,5.1718553e-06,299.10376,0.9659125,0.5051734,-0.049350977
5216,-1.0284988e-05,0.0,54.27986,0.0,0.0,0.011725314,0.0,301.015,1.6031879,-0.035112046,-0.04290104,-3.361462e-05,0.0,59.2491,0.0,0.0,0.011824615,0.0,300.69446,0.73380315,0.3333877,-0.04848957,-3.929941e-05,0.0,58.41072,0.0,0.0,0.011376269,0.0,299.7588,0.18582952,1.8238052,-0.010235786,-1.6369318e-05,0.0,60.222733,0.0,0.0,0.012153037,2.1676533e-07,301.30353,0.1738056,0.57368314,0.043932915,2.1562519e-05,0.0,77.122635,0.0,0.0,0.013632782,1.4337711e-06,298.29175,0.19193304,1.4486526,-0.1530428,8.136572e-06,0.0,61.329178,0.0,0.0,0.012952097,0.0,299.22607,0.5469135,1.6513809,-0.065190315,1.478249e-05,0.0,72.71101,0.0,0.0,0.014137395,4.5628985e-06,299.75867,-0.6766583,1.5691665,-0.13452625,4.470887e-06,0.0,84.31502,0.0,0.0,0.017226107,0.0,300.50208,-0.28066218,0.32404932,-0.001950264,-9.205585e-06,0.0,64.11043,0.0,0.0,0.014288433,4.1262247e-06,300.35638,-0.40474665,0.5607132,-0.032544136
5219,9.68542e-06,0.0,57.222015,0.0,0.0,0.008349784,1.2884848e-06,299.81006,-2.3158436,0.39286137,-0.06280613,1.9406565e-05,0.0,76.32651,0.0,0.0,0.010233767,4.3888576e-06,300.0489,-0.48851204,3.1079493,0.06484127,-5.169175e-06,0.0,68.41049,0.0,0.0,0.009965785,6.4773485e-07,299.32288,-1.5416126,3.7590723,0.08597469,-4.859116e-05,0.0,53.879242,0.0,0.0,0.0072180107,0.0,297.6242,-1.1851673,0.01554203,-3.9100647e-05,1.2613498e-05,0.28125,93.059906,0.0,0.00010597706,0.0108285025,5.4119155e-06,297.93243,-0.64232063,1.5007715,-0.093995094,4.620888e-06,0.0,76.83139,0.0,0.0,0.0106695965,4.603062e-06,298.8977,-3.1175404,1.2091455,-0.119072914,2.6262962e-05,0.0,96.591156,0.0,0.0,0.009737141,1.175981e-05,297.33618,-0.19584846,1.2853174,0.16400051,-3.454495e-05,0.50390625,98.756195,0.0,0.00012266636,0.011733897,1.9889325e-05,298.1748,-0.71824837,0.05509281,-0.23869419,-5.78038e-05,0.0,85.20053,0.0,0.0,0.012544043,1.6186852e-05,300.52966,-2.5088978,-1.0536718,-0.15497684
5221,1.447869e-05,0.0,61.197998,0.0,0.0,0.007868212,7.8712094e-07,298.63416,3.3940334,0.41057396,0.14855069,-6.3618296e-05,0.0,60.10913,0.0,0.0,0.008797865,1.6406614e-07,301.09937,3.0006008,-1.105051,0.16614407,-2.1209591e-05,0.0,79.920654,0.0,0.0,0.010929447,1.5331103e-06,297.89722,0.06163597,6.3579617,0.29381436,-5.734735e-06,0.0,90.51538,0.0,0.0,0.009934526,1.9558858e-05,297.46924,0.5640774,0.6648464,-0.0040219426,-4.3943175e-05,0.27148438,94.68042,0.0,3.6910176e-05,0.011588316,5.2584005e-06,297.7578,-1.2879734,0.33904076,-0.39800388,1.2390083e-06,0.0,82.43628,0.0,0.0,0.010137659,3.149404e-07,296.41357,-3.3537693,4.193899,-0.17778903,-2.9985094e-06,0.4375,94.10132,0.0,4.6789646e-06,0.0094951205,3.1273965e-05,297.49146,0.17613792,0.23552513,0.024237335,-6.452913e-05,0.0,91.72632,0.0,0.0,0.011567038,1.8762577e-05,298.8114,-0.21790504,-0.37226295,-0.12653476,-4.133361e-05,0.0,76.95093,0.0,0.0,0.010521691,3.1098393e-06,298.93726,-0.57019997,3.8770046,0.1432864
5229,1.5165308e-05,0.0,26.568024,0.0,0.0,0.0064686127,0.0,306.52393,5.6914167,0.41036868,-0.21239424,2.94263e-06,0.0,37.99185,0.0,0.0,0.0078847,6.798655e-08,299.55103,3.2356064,0.9319751,-0.38290358,5.0373026e-05,0.0,61.249664,0.0,0.0,0.009846646,2.4493784e-07,297.5515,1.3994248,0.63809085,0.007233143,-8.607691e-05,0.0,31.873688,0.0,0.0,0.008257646,1.0747463e-06,307.0193,3.0537217,-0.0074779987,-0.16570997,4.9363472e-05,0.0,41.169586,0.0,0.0,0.0079984255,0.0,298.73755,2.239879,1.0267017,-0.34402418,-1.342257e-05,0.0,49.47818,0.0,0.0,0.00814094,1.5832484e-08,297.70703,2.3941758,1.0631397,-0.2008586,-1.86119e-05,0.0,28.004547,0.0,0.0,0.008211929,0.0,306.89087,1.9112656,2.0118701,-0.17176771,-4.6506873e-05,0.0,58.04361,0.0,0.0,0.009250004,2.5767367e-05,297.7627,1.2009385,0.36764407,-0.13084364,-2.528017e-05,0.0,38.14029,0.0,0.0,0.006885607,0.0,297.23804,0.9243271,-0.11331296,0.08354998
5242,-1.6395017e-05,0.0,79.53601,0.0,0.0,0.015330184,7.566149e-06,298.69012,1.3167677,0.2909885,-0.03416425,2.5412053e-05,0.0,76.404175,0.0,0.0,0.015487421,1.053527e-06,298.5927,0.8178358,0.70062596,-0.054973423,-2.3679822e-05,0.0,73.44763,0.0,0.0,0.01301204,6.3270245e-06,299.59845,1.4828749,0.8310886,-0.06904012,-5.441533e-05,0.0,69.97449,0.0,0.0,0.016046751,2.6655937e-07,300.79803,0.9711561,0.29690892,-0.016101658,1.5178681e-05,0.0,74.05115,0.0,0.0,0.014993895,5.5817975e-07,299.27106,1.0472059,1.1415744,-0.12726766,-7.214039e-06,0.0,72.15808,0.0,0.0,0.014484275,2.0485925e-07,298.4997,1.4029188,1.2743869,-0.04340154,-1.8533465e-06,0.0,83.957886,0.0,0.0,0.017759074,2.1737943e-08,299.62598,-0.12845325,2.1747775,-0.074165165,1.4374018e-05,0.0,77.617065,0.0,0.0,0.016143192,4.6458183e-07,298.59216,1.1234388,2.1587558,-0.039964497,-1.0890901e-05,0.0,88.59021,0.0,0.0,0.017230142,6.702351e-08,297.16064,0.6212721,1.355228,-0.035779774
5243,-1.8217645e-05,0.0,78.653015,0.0,0.0,0.015327286,7.654344e-06,298.84393,1.4000461,0.2725883,-0.029377043,1.6496473e-05,0.0,75.16229,0.0,0.0,0.015395235,8.2402386e-07,298.7364,0.8938511,0.6730705,-0.055088103,-1.9126615e-05,0.0,73.98944,0.0,0.0,0.013088893,7.1670293e-06,299.53577,1.3873813,0.89923626,-0.073293746,-5.6750185e-05,0.0,70.371765,0.0,0.0,0.016025852,1.1052832e-06,300.79755,0.98110086,0.35407025,-0.014154494,1.9173094e-05,0.0,72.6745,0.0,0.0,0.014906,4.0842116e-07,299.33502,1.0205905,1.147161,-0.12627226,-5.2741234e-06,0.0,71.80829,0.0,0.0,0.0145262,1.6162068e-07,298.49976,1.419913,1.2308402,-0.036819518,-2.2715394e-06,0.0,83.982605,0.0,0.0,0.017721366,2.6928145e-08,299.60748,-0.1596157,2.1085258,-0.07578093,1.6971448e-05,0.0,79.10809,0.0,0.0,0.01630051,8.022542e-07,298.50647,1.069968,2.152227,-0.040115416,-1.28793035e-05,0.002319336,87.98016,0.0,1.4121179e-07,0.017153572,3.7056278e-08,297.19147,0.68782693,1.3631034,-0.03565222
5245,-2.6668815e-05,0.0,86.55156,0.0,0.0,0.018123966,0.0,299.03827,2.6880789,3.2584925,-0.04228817,-3.7384612e-05,0.0,93.47124,0.0,0.0,0.018378656,0.0,297.93732,2.8002615,4.1821985,-0.061441764,-2.5864152e-05,0.0,93.37871,0.0,0.0,0.017546158,0.0,297.15167,1.5652151,2.7710657,-0.021553382,2.0283813e-05,0.0,84.717575,0.0,0.0,0.018714022,0.0,299.86908,3.9235525,4.296792,-0.040666923,1.0251606e-05,0.000869751,83.307175,0.0,1.0622898e-07,0.018072974,3.115565e-08,299.6657,4.308318,4.2091455,-0.059656486,-2.8949435e-06,0.0,84.61528,0.0,0.0,0.017859828,3.115565e-08,299.1073,3.5387259,3.2765589,-0.060427055,5.647147e-06,0.0,81.12602,0.0,0.0,0.018107843,1.2679448e-07,300.10352,3.7279348,3.1231165,-0.0072654337,-1.1692027e-06,0.0,77.86528,0.0,0.0,0.017559689,8.4732164e-08,300.24677,3.5148,3.2009974,-0.021841392,1.0686534e-05,0.0,80.08867,0.0,0.0,0.017578911,3.8406142e-08,299.7918,3.1740408,3.1729822,0.0018555075
